,category,title,press,content,period
1614,사회,"""김선호 前여친, 낙태 4개월 후 쿨 이재훈과 음주가무"" 의혹제기",조선일보 ,"
                        배우 김선호(36)의 낙태 종용 의혹을 제기했던 전 여자친구 A씨와 그룹 쿨의 이재훈으로 추정되는 인물들이 함께 음주가무를 즐기는 영상이 공개됐다. 영상이 촬영된 시...
                    ", 2021.10.30
1615,사회,"""교통법규 지키고 일주일 143만원""..배달 기사 건당 수익 봤더니",조선일보 ,"
                        한 배달 기사가 인증한 최근 일주일 수익이 화제다. 지난 29일 다수 온라인 커뮤니티에 한 배달 기사가 지난 20일부터 26일까지 일주일간 배달로 번 금액을 인증한 사진...
                    ", 2021.10.30
1616,사회,2년 만에 승소했는데..찝찝한 '호날두 노쇼' 결말,조선일보 ,"
                        지난 2019년 한국 K리그와 이탈리아 축구 클럽 유벤투스와의 친선전에서 크리스티아누 호날두(당시 34·유벤투스)가 불참한 이른바 ‘호날두 노쇼’(No-Show) 사건의 결...
                    ", 2021.10.30
1617,사회,"北 매체, 누리호 발사 첫 언급 ""엄연한 실패작""",조선일보 ,"
                        북한의 대외선전매체 ‘통일의 메아리’는 한국이 독자 개발한 3단형 우주발사체 누리호에 대해 “실패작”이라고 평가절하했다. 통일의 메아리는 30일 ‘남조선 전문가...
                    ", 2021.10.30
1618,사회,"""독도는 우리 땅""..로마 유명 성당에 등장한 '독도' 화제",조선일보 ,"
                        로마 산티냐시오 성당에 등장한 한반도 조형물 속 독도가 화제가 되고 있다. 29일 청와대는 페이스북을 통해 로마 산티냐시오 성당에서 열린 ‘철조망, 평화가 되다’ ...
                    ", 2021.10.30
1619,사회,"기저질환 없던 고3, 코로나 백신 접종 후 사망..미성년자 접종 우려↑",조선일보 ,"
                        방역당국이 코로나 백신을 접종한 고등학교 3학년 학생이 사망한 사례가 발생했다고 밝혔다. 이번 사례로 인해 미성년자 접종에 대한 우려가 커질 것으로 예상된다. 30...
                    ", 2021.10.30
1620,사회,[단독] 은행원 브이로그에 고객 개인정보 '떡하니'..논란 일자 2주 만에 삭제,조선일보 ,"
                        지역농협 소속 행원이 올린 유튜브 영상에 고객 개인정보가 버젓이 노출되는 일이 발생했다. 행원이 운영하는 유튜브 채널에는 지난 14일 영상 한 편이 올라왔다. 출퇴...
                    ", 2021.10.30
1621,사회,"""아버지가 백신 맞고 이틀 만에 사망했는데 보상금 7200원 준답니다""",조선일보 ,"
                        평소 건강했던 아버지가 코로나 백신을 맞은 뒤 이틀 만에 사망했지만 방역당국은 유족 측에 7200원만 보상해주겠다고 통보했다는 사연이 알려져 논란이 일고 있다. 자...
                    ", 2021.10.30
1622,사회,"법원, 이낙연 지지자들 '與 경선 효력정지' 가처분 신청 기각",조선일보 ,"
                        더불어민주당 대선후보 경선에서 패배한 이낙연 전 대표의 지지자들이 경선 결과에 대한 효력정지 가처분을 신청했으나 법원에서 받아들여지지 않았다. 30일 법원에 따...
                    ", 2021.10.30
1623,사회,"""내가 축구공이니"" 동거녀 상습 폭행해 극단적 선택 이르게 한 조폭에 중형",조선일보 ,"
                        사실혼 관계인 동거녀를 상습적으로 폭행한 혐의로 재판에 넘겨진 폭력 조직원이 중형을 선고받았다. 전주지법 형사4단독 김경선 부장판사는 폭력행위 등 처벌에 관한 ...
                    ", 2021.10.30
1624,사회,"""설악산 대청봉은 우리 땅""..강원 인제·속초·양양 '소유권 다툼' 후끈",조선일보 ,"
                        ‘인제군 북면 용대리 산 12-21번지’. ‘속초시 설악동 산 41번지’, ‘양양군 서면 오색리 산 1번지’, 이들 3곳의 주소는 서로 다르지만, 모두 한 곳을 가리킨다. 바...
                    ", 2021.10.30
1625,사회,"""현금 내고 타세요""..강남고속버스터미널 1시간 넘게 발권 오류",조선일보 ,"
                        30일 서울고속버스터미널 매표 시스템에 오류가 발생해 이용객들이 불편을 겪었다. 이날 오후 12시 30분 이후로 복구가 완료된 상황이다. 서울고속버스터미널 등에 따르...
                    ", 2021.10.30
1626,사회,강남역에서 눈 파인 고양이 사체 발견돼..경찰 수사 나서,조선일보 ,"
                        강남역 인근에서 눈이 파인 채 죽어 있는 고양이가 발견돼 경찰이 수사에 나섰다. 서울 수서경찰서는 지난 26일 오후 9시 30분쯤 강남구 역삼동 강남역 인근에서 잔혹하...
                    ", 2021.10.30
1627,사회,"인천서 실종된 30대, 숨진 채 발견..전단 제작한 지인의 마지막 글 보니",조선일보 ,"
                        인천에서 실종된 30대 여성이 나흘 만에 경인아라뱃길 수로에서 숨진 채 발견됐다. 30일 인천 서부경찰서에 따르면 이날 오전 7시께 인천시 서구 시천동 경인아라뱃길 ...
                    ", 2021.10.30
1628,사회,"""케이크 사달라""는 5살 아들 폭행한 40대 남성..신고하려는 아내도 협박",조선일보 ,"
                        케이크를 사달라는 5살 아들을 때리고, 아내에게는 흉기로 찌르겠다고 협박한 40대 남성이 경찰에 붙잡혔다. 서울 서초경찰서는 28일 오후 9시 30분쯤 서초구의 한 아파...
                    ", 2021.10.30
1629,사회,'생후 4개월 아들 상습학대로 사망' 친모 2심도 징역 17년,조선일보 ,"
                        생후 4개월 아들을 상습 학대해 골절 등으로 숨지게 한 20대 친모가 2심에서도 징역 17년을 선고받았다. 서울고법 형사 5부(부장판사 윤강열 박재영 김상철)는 아동학대...
                    ", 2021.10.30
1630,사회,"대법원, ""MB부부 자택 일괄공매 정당"" 최종 결정",조선일보 ,"
                        이명박 전 대통령 부부가 논현동 사저 등을 일괄 공매한 처분의 효력을 정지해 달라며 집행정지를 신청했지만 대법원에서 받아들여지지 않았다. 30일 법원에 따르면 대...
                    ", 2021.10.30
1631,사회,인천 아라뱃길서 실종된 30대 여성..숨진 채 발견,조선일보 ,"
                        인천 경인아라뱃길 부근에서 실종된 30대 여성이 나흘 만에 숨진 채 발견됐다. 30일 인천 서부경찰서에 따르면 이날 오전 7시께 경찰 관계자가 인천시 서구 시천동 경인...
                    ", 2021.10.30
1632,사회,오늘 故노태우 영결식..서울대병원→올림픽공원→파주 교통 통제,조선일보 ,"
                        고(故) 노태우 전 대통령 영결식이 열리는 30일, 운구 행렬이 이동하는 구간의 교통이 통제된다. 서울지방경찰청은 이날 서울 종로구 서울대병원 장례식장부터 경기 파...
                    ", 2021.10.30
1633,사회,"""박군이 성희롱? 말도 안 돼""..한 자영업자의 증언",조선일보 ,"
                        특전사 출신 트로트 가수 박군(36·본명 박준우)이 성희롱 및 성추행 논란에 휩싸인 가운데, 한 자영업자가 박군의 인성을 증언하겠다고 나서 눈길을 끈다. 충북 증평에...
                    ", 2021.10.30
1634,사회,[오늘의 날씨] 2021년 10월 30일,조선일보 ,"
", 2021.10.30
1635,사회,[인사] 동국대 외,조선일보 ,"
                        ▲동국대◇건학위원회▷최고위원회 위원장 돈관스님▷최고위원 원명스님 ▲조선일보◇CS서울팀장 강민구 ▲IT조선▷취재본부장 김주현
                    ", 2021.10.30
1636,사회,[부음] 김종숙씨 별세 외,조선일보 ,"
                        ▲김종숙 별세, 박재구 前 BGF리테일 사장·박형구·박혜자 모친상, 정동호 장모상, 김은주·조향감 시모상=29일11시25분 이대서울병원, 발인 31일6시30분, (02)6986-44...
                    ", 2021.10.30
1637,사회,"[플라자] 윤보선민주주의연구원, 윤보선 기념 심포지엄 개최",조선일보 ,"
                        윤보선민주주의연구원(원장 김용호)은 영국 에든버러대와 함께 오는 11월 2~3일 오후 7~10시 유튜브와 줌을 통해 ‘코로나 시대 한·영 협력을 위한 새로운 과제’를 주...
                    ", 2021.10.30
1638,사회,남윤성 엠굿 대표이사 '보관문화훈장',조선일보 ,"
                        월간지 ‘미대입시’를 창간한 남윤성(61) 엠굿 대표이사가 다음달 1일 ‘잡지의 날’을 맞아 보관문화훈장 수훈자로 선정됐다. 1989년부터 미술대학 지망생과 교육자에...
                    ", 2021.10.30
1639,사회,"""이탈리아 로마로 모이는 G20 정상들.. 팬데믹 악몽에서 깨어나는 기분입니다""",조선일보 ,"
                        “팬데믹을 겪으며 국제적 공조와 연대가 더욱 절실하다는 걸 되새겼습니다. 각국 정상이 모이는 자리는 ‘포스트 팬데믹’ 시대에 더욱 중요해질 겁니다.” 오는 30~31...
                    ", 2021.10.30
1640,사회,"""호랑이 오남매, 눈썹 줄무늬만 보고 구별할 수 있죠""",조선일보 ,"
                        지난 27일 경기도 용인 에버랜드. 엄마 호랑이 ‘건곤’이가 늠름한 자태로 타이거밸리에 들어서자 지켜보던 사람들이 “와, 멋있다!” 탄성을 냈다. 탐색을 마친 건곤...
                    ", 2021.10.30
1641,사회,새만금 태양광 文정부 임기내 가동 어려워,조선일보 ,"
                        세계 최대 규모로 지어질 예정인 새만금 수상태양광을 문재인 대통령 임기 중에 가동하는 것이 사실상 어려울 전망이다. 새만금 수상태양광에서 생산된 전기를 육지 등...
                    ", 2021.10.30
1642,사회,"'50억 클럽' 의혹 언론사 고위 간부, 김만배와 수십억 거래",조선일보 ,"
                        화천대유에서 50억을 받기로 약속했다는 이른바 ‘50억 클럽’ 중 한 명으로 거론됐던 언론사 고위 인사와, 화천대유 대주주 김만배씨 간에 수십억 원대 돈거래가 있었...
                    ", 2021.10.30
1643,사회,'대장동 세력'이 미리 짠 설계도.. 1년후 그대로 실현,조선일보 ,"
                        이른바 ‘대장동 3인방’의 일원인 정영학 회계사와 남욱 변호사가 2014년 4월 만든 ‘대장동 사업 설계도’의 핵심 부분이 1년 뒤 성남도시개발공사가 화천대유 등을 ...
                    ", 2021.10.30
1644,사회,수능 치르고 11월 22일부터 전국 학생들 '전면 등교',조선일보 ,"
                        대학수학능력시험(11월 18일)이 끝난 뒤인 11월 22일부터 전국 595만명 유·초·중·고교 학생들이 매일 등교할 수 있게 된다. 전국 모든 학교가 문을 여는 ‘전면 등교...
                    ", 2021.10.30
1645,사회,[세상만사] 초등학교 교장이 여직원 화장실에 몰카,조선일보 ,"
                        초등학교 남자 교장이 자신이 근무하는 학교의 여직원 화장실에 소형 카메라를 몰래 설치한 혐의로 경찰에 긴급 체포됐다. 이 교장은 교내 다른 공간에도 카메라를 설치...
                    ", 2021.10.30
1646,사회,"민노총 ""49명 집회"" 신고해놓고, 국토부 앞에서 3000명 불법집회",조선일보 ,"
                        민노총 공공운수노조 화물연대본부 조합원 3000여 명(경찰 추산)이 29일 오후 정부세종청사 국토교통부 북문 앞에서 ‘총파업 결의대회’를 열고 있다. 화물연대는 국토...
                    ", 2021.10.30
1647,사회,"""수사팀의 최강욱 기소 의견, 이성윤이 계속 결재 미뤘다""",조선일보 ,"
                        최강욱 열린민주당 대표가 조국 전 법무장관의 아들에게 허위 인턴확인서를 발급해 준 혐의로 기소된 재판에서 이성윤 서울고검장(당시 서울중앙지검장)이 최 대표에 대...
                    ", 2021.10.30
1648,사회,중고거래하는 척.. '학폭' 악용되기도,조선일보 ,"
                        동네 직거래를 주로 중개하는 중고 거래 앱들이 최근 청소년들의 신종 학교 폭력 창구로 악용되고 있다. 가해 학생들은 또래가 팔 법한 패딩, 스마트폰 등을 물색해 직...
                    ", 2021.10.30
1649,사회,리모콘으로 비밀통로 원격조종한 풀살롱 '바빌론의 요새',조선일보 ,"
                        유흥주점과 호텔을 비밀 통로로 연결해 불법 영업을 해오며 유흥업계에서 ‘바빌론의 요새’라고 불린 국내 최대 규모의 풀살롱이 경찰에 적발됐다. 풀살롱은 음주와 성...
                    ", 2021.10.30
1650,사회,"與, 이번엔 이두봉 지검장 탄핵 추진.. 법조계 ""월성 원전 수사에 대한 보복""",조선일보 ,"
                        더불어민주당 의원들이 공소권 남용이 인정돼 공소기각된 ‘간첩 조작 사건’ 피해자 유우성씨를 기소한 검사에 대한 탄핵 소추를 추진하기로 한 것을 두고 29일 법조계...
                    ", 2021.10.30
1651,사회,[바로잡습니다] 25일 자 A33면 '르포 대한민국- 농민 감소는 생산성 높일 기회..' 기사 중,조선일보 ,"
                        25일 자 A33면 ‘르포 대한민국- 농민 감소는 생산성 높일 기회…’ 기사 중 “덴마크 농가는 1990년대 20만 가구에서 2015년 3만 가구로 70% 이상 감소하였다”라는 문...
                    ", 2021.10.30
1652,사회,[NOW] 한달에 64차례 접속.. 중고마켓 앱 들어가 동네 친구도 사귄다,조선일보 ,"
                        서울 송파구에 사는 대학생 나모(23)씨는 자기 전 중고거래 앱을 열어보는 게 습관이다. 딱히 살 게 있는 건 아니지만 소셜미디어 보듯 쭉 화면을 넘겨보다가 ‘이거 괜...
                    ", 2021.10.30
1653,사회,"[아무튼, 주말] '청년의사'와 '조국흑서'가 만나.. 매달 13일 '책' 권하는 이유",조선일보 ,"
                        “안녕하세요, YG와 JYP의 책걸상이 찾아왔습니다~.” 감미로운 음악 위에 두 남자의 목소리가 흐른다. ‘YG 강양구’와 ‘JYP 박재영’이 진행하는 북토크 팟캐스트. ...
                    ", 2021.10.30
1654,사회,"대물림되는 철거 인생.. ""인권 변호사 출신 대선 후보? 무슨 소용이냐""",조선일보 ,"
                        “세 살 때 서울 상계동에 있던 집이 철거되고 광주대단지로 왔어요. 나이 쉰 넘어 겨우 집 가져보나 했는데, 또 나가라니…. 철거민 팔자 어디 가겠습니까.” 광주대단...
                    ", 2021.10.30
1655,사회,"[아무튼, 주말] ""그곳이 차마 꿈엔들 잊힐 리야""..  경성의 히트 詩 '향수' 시집을 디자인한 화가",조선일보 ,"
                        “넓은 벌 동쪽 끝으로/ 옛이야기 지줄대는 실개천이 회돌아 나가고,/ 얼룩백이 황소가/ 해설피 금빛 게으른 울음을 우는 곳,/ 그곳이 차마 꿈엔들 잊힐 리야.” 한국인...
                    ", 2021.10.30
1656,사회,"[아무튼, 주말] ""70년대에 넷플릭스처럼 통 큰 투자.. 日 영화 뛰어넘는 게 목표였다""",조선일보 ,"
                        미국 캘리포니아 데스밸리. 뒤로 넘긴 머리에 셔츠를 풀어헤친 남자가 사막의 모래 언덕 사이로 거칠게 차를 몰며 등장한다. 아메리칸 드림의 허상을 그린 안성기·장미...
                    ", 2021.10.30
1657,사회,[오늘의 운세]  10월 31일 일요일 (음력 9월 26일 壬子),조선일보 ,"
                        36년생 겨울 추위도 한때. 48년생 새 문서로 갈아타는 것이 좋을 듯. 60년생 오리무중의 답답한 상황. 72년생 그림 속 매화는 향기 없다. 84년생 육친 간 불협화음으로 ...
                    ", 2021.10.30
1658,사회,김용건부터 김선호까지.. 어디까지가 낙태 강요이며 합의일까,조선일보 ,"
                        “지금 아이를 낳으면 9억이라는 손해배상을 해야 하고 자기는 지금 당장 9억이 없다고… 알고 보니 9억이란 위약금을 낼 필요도 없었는데 거짓 사실로 낙태할 것을 회...
                    ", 2021.10.30
1659,사회,"[아무튼, 주말] 삿대질에 고함? 대선판에 등장한 영부인 후보들, 毒일까 得일까",조선일보 ,"
                        “이런 아내를 버려야겠습니까?” 2002년 4월 17일 경북 포항실내체육관에서 열린민주당 대선 경선 연설에서 노무현 후보가 말했다. 장인의 과거 좌익 활동 이력이 선거...
                    ", 2021.10.30
1660,사회,"[아무튼, 주말] 그분들의 '억강부약, 대동 세상'",조선일보 ,"
                        동생은 사립대학 행정실에서 일한다. 한번은 그 대학 기숙사 매점 운영자를 모집한다는 공고를 보고 동생에게 물었다. “너희 기숙사 학생이 몇 명이더라?” 뜬금없는 ...
                    ", 2021.10.30
1661,사회,"[아무튼, 주말] 조선의 은밀한 취향",조선일보 ,"
                        고양이 도도한 자태에 끌려 주술에라도 걸린 듯 몸과 마음을 바쳐 봉사하는 사람들을 ‘고양이 집사’라고 한다지요. 조선 왕실에도 이름난 집사들이 있었는데 숙종도 ...
                    ", 2021.10.30
1662,사회,만추의 런던에서 만난 서도호와 박서보.. 미술의 '쓸모'를 생각하다,조선일보 ,"
                        기온이 부쩍 떨어지면서 하늘이 높고 색이 진해지는 계절입니다. 한국에서 가을은 마음의 양식을 쌓는 계절이라고 하지요. 영국에서도 마찬가지로 가을을 가장 영감 받...
                    ", 2021.10.30
1663,사회,[나는 강아지로소이다] 아직도 날 모르는 개아범 가르치기가 쉽지 않네,조선일보 ,"
                        개아범은 어렸을 때부터 개를 키워 개를 잘 안다고 하는데 내가 볼 때는 아직 잘 모르는 것 같다. 나와 함께 살기 전까지는 개를 마당에 묶어놓고 키운 경험밖에 없기 ...
                    ", 2021.10.30
1664,사회,"[아무튼, 주말] 폭락장 '주린이' 졸지에 환경 파괴범 되다",조선일보 ,"
                        고향 친구 방모(28)씨는 내 투자 롤모델이었다. 수익률을 보자 나도 모르게 입에서 “선생님!” 하고 존칭이 튀어나왔다. 그는 2년 전 코로나 주린이(주식+어린이)로 입...
                    ", 2021.10.30
1665,사회,"[아무튼, 주말] '누리호 항공점퍼' 어디서 살 수 있나요?",조선일보 ,"
                        “항공우주연구원 직원들이 입은 잠바 예쁘네요.” ”누리호 잠바 굿즈로 만들어주세요!” 지난 21일 한국형 발사체 누리호의 발사 결과를 전하는 브리핑 이후 온라인 ...
                    ", 2021.10.30
1666,사회,"[아무튼, 주말] ""뽑을 사람 없어 절망""..대한민국은 지금 '대선 블루'",조선일보 ,"
                        “내년 3월 9일에 1박2일 일정으로 속초 여행을 예약했어요. 아무리 생각해도 뽑을 사람이 없기 때문에….” (박모씨·36세·회사원) “이렇게 인물이 없나요. 이게 최...
                    ", 2021.10.30
1667,사회,"[아무튼, 주말] 내 몸은 잠시 예술이 되다",조선일보 ,"
                        보디페인팅 경연대회를 마친 모델들이 거울 앞에서 물티슈로 몸에 칠해진 컬러 물감을 지우고 있다. 모델들은 거울을 바라보다 “조금 전까지만 해도 아름다운 예술 작...
                    ", 2021.10.30
1668,사회,"거침없는 거짓말, 반성은 없다.. 이순간만 중요한 당신의 병명은?",조선일보 ,"
                        낮에는 호텔 보이로 일하고 밤에는 피아노 조율사 노릇을 하는 톰 리플리. 어느 날 팔 다친 피아니스트를 대신해 뉴욕의 상류층 파티에서 피아노를 연주했다. 그런데 리...
                    ", 2021.10.30
1669,사회,[TV조선] 지사직 사퇴 후 이재명 후보 행보,조선일보 ,"
                        TV조선은 30일 밤 9시 ‘강적들’을 방송한다. 경기지사직을 사퇴하고 본격 대선 행보에 나선 이재명 후보의 대선 전략 등을 점검한다. 이상민 더불어민주당 의원, 김종...
                    ", 2021.10.30
1670,사회,"[아무튼, 주말] 22년 전 이재명 ""분당 그대로 놔두자, 건설업체만 막대한 이익""",조선일보 ,"
                        “그대로 놔두자. 건설업체와 지주인 토지공사는 막대한 이익이 있지만 성남시와 분당 주민들은 손실과 고통만 강요받는 사업이다.” 이재명 후보가 1999년 10월 16일 ...
                    ", 2021.10.30
1671,사회,"""교장이 여교사 화장실 몰카범이었다니.."" 교원단체들 엄벌 촉구 긴급성명",조선일보 ,"
                        현직 초등학교 교장이 자신이 근무하는 학교의 여직원 화장실에 소형카메라를 몰래 설치해 영상을 촬영한 혐의로 긴급체포됐다. 한국교원단체총연합회(회장 하윤수)와 ...
                    ", 2021.10.30
1672,사회,"핼러윈 앞둔 불금, 이태원엔 오겜·스파이더맨·가오나시가..",조선일보 ,"
                        다음달 1일 단계적 일상 회복, 이른바 ‘위드 코로나’로의 전환을 앞둔 마지막 금요일이자 핼러윈 데이를 이틀 앞둔 29일 서울 도심 곳곳에 인파가 몰렸다. 특히 서울 ...
                    ", 2021.10.29
1673,사회,흰색 모자에 소주 사들고..경인 아라뱃길서 실종된 30대 여성,조선일보 ,"
                        인천 경인아라뱃길 부근에서 30대 여성이 실종돼 경찰이 수색에 나섰다. 29일 인천 서부경찰서에 따르면 경찰은 지난 27일 오전 1시50분쯤 A(30)씨가 실종됐다는 신고를...
                    ", 2021.10.29
1674,사회,"""부모 도우려 알바 2개""..귀가하던 새내기, 음주운전 차량에 숨져",조선일보 ,"
                        서울 금천구에서 음주운전 차량이 인도를 덮쳐 새내기 여대생이 사망했다. 여대생은 아르바이트를 마치고 집으로 돌아가던 길이었다. 29일 서울 금천경찰서는 특정범죄...
                    ", 2021.10.29
1675,사회,"'거짓 암투병' 인정 가수 최성봉 ""후원금 돌려주려 식당서 일하는 중""",조선일보 ,"
                        가수 최성봉이 거짓 암투병 의혹을 인정하고 사과했다는 보도가 나왔다. 29일 연예매체 엑스포츠뉴스는 가수 최성봉의 사과문을 공개했다. 최성봉은 매체에 보낸 사과문...
                    ", 2021.10.29
1676,사회,"스쿨존 사고인데 ""형아! 죄송하다고 해!""..그 사건 후기 전해졌다",조선일보 ,"
                        어린이보호구역(스쿨존)에서 사고가 발생했음에도 부모가 가해자의 처벌을 원치 않는다고 밝혀 화제가 됐던 사건의 후기가 전해졌다. 당시 사고를 당한 아이의 7살 동생...
                    ", 2021.10.29
1677,사회,포효하는 표범처럼.. '국민가수' 김영흠 본선 1라운드 1위,조선일보 ,"
                        마이크를 입에서 뗀 순간마저 포효하는 표범 같았다. 울부짖듯 노래하는 독특한 창법이 시청자 눈길을 사로잡았다. ‘국민가수’ 도전자 김영흠은 굵은 탁성(濁聲)으로 ...
                    ", 2021.10.29
1678,사회,"""올겨울 작년보다 더 춥다.. 4가지 지표가 혹한 예고""",조선일보 ,"
                        때 이른 가을 한파는 누그러졌지만 올겨울 ‘북극 한파’가 몰려온다는 분석이 나왔다. 민간 기상 업체 케이웨더의 반기성 예보센터장은 29일 본지 인터뷰에서 “올 11...
                    ", 2021.10.29
1679,사회,"최강욱 ""검찰, 쿠데타적 기소""..檢 ""이성윤이 처리 회피""",조선일보 ,"
                        최강욱 열린민주당 대표가 조국 전 법무부 장관의 아들에게 허위 인턴확인서를 발급해 준 혐의로 기소된 재판에서, 작년 당시 윤석열 검찰총장이 최 대표의 기소를 지시...
                    ", 2021.10.29
1680,사회,박수홍  VS 친형 116억 소송.. 첫 재판 5분만에 끝나,조선일보 ,"
                        방송인 박수홍이 친형 부부를 상대로 낸 116억원대 손해배상 청구 소송의 첫 재판이 열렸다. 다음 재판은 검찰 수사로 피해 금액이 산정된 이후에 열릴 전망이다. 29일 ...
                    ", 2021.10.29
1681,사회,옛 여친 감금하고 때리고..상습 스토킹한 40대 체포,조선일보 ,"
                        옛 여자친구를 차량에 감금하고 폭행까지 일삼은 40대 남성이 스토킹처벌법 위반으로 경찰에 붙잡혔다. 경북 구미경찰서는 스토킹범죄의 처벌 등에 관한 법률 위반 및 ...
                    ", 2021.10.29
1682,사회,"민노총, 또 대규모 기습시위.. 화물연대 3000명 정부청사 앞 집결",조선일보 ,"
                        민노총 공공운수노조 화물연대본부가 29일 세종시에서 방역수칙을 위반한 채 대규모 시위를 벌였다. 당초 예정된 집회 장소를 경찰이 막아서자 기습적으로 장소를 바꿔 ...
                    ", 2021.10.29
1683,사회,노태우 전 대통령 영결식으로 교통 통제,조선일보 ,"
                        고(故) 노태우 전 대통령 영결식이 거행되는 30일 서울 곳곳의 교통이 통제된다. 서울경찰청은 “노 전 대통령 국가장 영결식과 관련해 운구행렬 이동구간에 대해 순차...
                    ", 2021.10.29
1684,사회,이재용 딸의 '검소 클라스'.. 입은 옷 가격이 다시 화제가 됐는데..,조선일보 ,"
                        과거 공개됐던 이재용 삼성전자 부회장 딸의 수수한 일상이 온라인상에서 다시 화제가 되고 있다. 29일 각종 온라인 커뮤니티에는 이 부회장 딸이 과거 친구와 함께 촬...
                    ", 2021.10.29
1685,사회,"주차된 차 습격한 개 4마리.. ""긁히다 못해 파였다""",조선일보 ,"
                        주차된 차를 이웃집 개들이 파손시켰다는 사연의 글이 온라인 커뮤니티에 올라왔다. 29일 온라인 커뮤니티 보배드림에는 ‘개가 제 차를 들이박았습니다. 도와주세요’...
                    ", 2021.10.29
1686,사회,[오늘의 운세]  10월 30일 토요일(음력 9월 25일 辛亥),조선일보 ,"
                        36년생 모로 가도 서울만 가면 그만. 48년생 평소 건강 관리에 신경 써야. 60년생 반가운 소식이나 행운 있다. 72년생 전반적 흐름은 무난. 84년생 차량과 선박 이용에 ...
                    ", 2021.10.29
1687,사회,밑창 떨어지고 앞코는 닳아 변색됐다.. 정은경의 '짠한 구두',조선일보 ,"
                        정은경 질병관리청장(중앙방역대책본부장)이 29일 서울 종로구 정부서울청사 합동브리핑실에서 ‘단계적 일상회복’ 최종 시행방안을 발표한 가운데 그의 낡은 구두가 ...
                    ", 2021.10.29
1688,사회,"'6억 뇌물' 최규성 전 농어촌공사 사장, 징역 1년9개월",조선일보 ,"
                        사업 청탁 대가로 6억여원을 수수한 혐의를 받는 최규성(71) 전 농어촌공사 사장이 실형을 선고받았다. 광주지법 형사13부(재판장 심재현)는 범죄수익 은닉의 규제 및 ...
                    ", 2021.10.29
1689,사회,"경찰 추격 피해 도주하던 50대 남성, 7m 아래로 추락 사망",조선일보 ,"
                        경찰의 추격을 피해 도주하던 50대 절도 피의자가 미곡처리장 지붕에서 떨어져 숨졌다. 29일 전북 정읍경찰서 등에 따르면 전날 오후 7시 17분쯤 정읍시 정우면 한 미곡...
                    ", 2021.10.29
1690,사회,"하태경, '문준용 특혜채용 의혹' 수사자료 공개소송 2심도 승소",조선일보 ,"
                        문재인 대통령 아들 문준용 씨의 특혜채용 의혹을 제기한 혐의로 고발당했다가 불기소 처분을 받은 하태경 국민의힘 의원이 불기소 처분의 근거가 된 자료를 공개하라며...
                    ", 2021.10.29
1691,사회,"경찰, '천화동인 1호' 소유 판교 타운하우스 압수수색",조선일보 ,"
                        대장동 개발사업 특혜 의혹을 수사 중인 경찰이 화천대유자산관리(화천대유)의 자회사 ‘천화동인 1호’가 소유한 타운하우스에 대한 압수수색에 들어갔다. 경기남부경...
                    ", 2021.10.29
1692,사회,"초등학교 화장실에 설치된 몰카, 교장 휴대폰서 동영상 쏟아졌다",조선일보 ,"
                        현직 초등학교 교장이 자신이 근무하는 학교의 여직원 화장실에 소형카메라를 몰래 설치해 영상을 촬영한 혐의로 긴급체포됐다. 이 교장의 휴대전화에서는 교내 다른 곳...
                    ", 2021.10.29
1693,사회,학교도 '위드코로나'..11월 22일부터 전국 초중고생 매일 등교한다,조선일보 ,"
                        오는 11월 22일부터 전국 595만명 유·초·중·고 학생들이 매일 등교하게 된다. 전국 모든 학교가 문을 여는 ‘전면 등교’는 코로나 유행 이후 1년 8개월 만에 처음이...
                    ", 2021.10.29
1694,사회,"성남시, 대장동 사업기간 연말까지 2개월 연장..준공 승인 앞두고 고심",조선일보 ,"
                        민간사업자가 막대한 수익을 얻은 특혜 논란과 더불어 당시 이재명 성남시장과 성남도시개발공사의 배임 의혹이 제기되고 있는 대장동 도시개발사업에 대해 성남시가 1...
                    ", 2021.10.29
1695,사회,"""민원 해결해달라"" 공무원과 언쟁.. 얼굴에 정체불명 액체 뿌렸다",조선일보 ,"
                        29일 오전 9시30분쯤 경북 포항시 남구 포항시청에서 민원인이 민원과 관련 포항시 공무원과 언쟁을 벌이다 정체를 알 수 없는 액체를 뿌려 공무원이 다쳤다. 경찰과 포...
                    ", 2021.10.29
1696,사회,호텔 비밀통로 지나자.. '여성 초이스' 800평 미러룸 나왔다,조선일보 ,"
                        경찰이 28일 약 800평 규모의 국내 최대 규모의 유흥업소 단속에 나서 직원과 손님 등 121명을 검거했다. 음주와 성매매가 함께 이뤄지는 소위 ‘풀살롱’ 업소였는데, ...
                    ", 2021.10.29
1697,사회,"바이든에 구둣주걱 받은 올리비아 로드리고, 그녀 반응는",조선일보 ,"
                        지난 7월 미국 백악관을 깜짝 방문한 10대 팝스타 올리비아 로드리고(18)가 조 바이든 대통령으로부터 구둣주걱을 기념 선물로 받았다고 공개했다. 디즈니 인기 드라마 ...
                    ", 2021.10.29
1698,사회,울산 '반구대 암각화' 침수 막기로.. 댐에 수문 설치해 수위 낮춰,조선일보 ,"
                        정부가 반구대 암각화(국보 285호)의 침수 피해를 막기 위해 울산 사연댐에 수문(水門)을 설치하기로 했다. 김부겸 총리는 29일 울산 암각화 박물관에서 환경부·문화재...
                    ", 2021.10.29
