,category,title,press,content,period
1905,사회,사흘 방치로 3살 어린이 숨졌는데..당국 가정방문 기록은 '양호',한겨레 ,"
                        인천에서 3살배기 아동이 사흘간 집에 홀로 방치돼 숨진 사건과 관련해 행정당국은 아이가 숨진 뒤 이뤄진 가정방문에서 딸 상태를 ‘양호’로 기록한 것으로 드러났다....
                    ", 2021.10.19
1906,사회,"안산시, 경기도 최초 '수소 시내버스' 도입..25일부터 운행",한겨레 ,"
                        경기도 안산시가 도내에서 처음으로 수소 시내버스를 들여와 25일부터 운영에 들어간다. 안산시는 19일 수인선 사리역에서 경기도 제1호 친환경 수소 시내버스 시승식을...
                    ", 2021.10.19
1907,사회,"""바다 오염 해녀의 삶 위협""..제주 환경시설 주민·행정 갈등",한겨레 ,"
                        지난 18일 제주도청 앞에서는 제주시 구좌읍 월정리 해녀와 주민들이 태왁(부표)을 놓아두고 이틀째 농성을 이어갔다. 이들은 ‘바다 오염으로 소득원이 없어지고 월정 ...
                    ", 2021.10.19
1908,사회,"양경수 위원장 ""집회·시위 자유 제한하는 감염병예방법 위헌""",한겨레 ,"
                        방역 수칙을 어기고 도심 집회를 개최한 혐의로 재판에 넘겨진 양경수 전국민주노동조합총연맹(민주노총) 위원장이 첫 재판에서 집회·시위의 자유를 제한한다는 이유를...
                    ", 2021.10.19
1909,사회,"""코로나 팬데믹·기후위기 직격탄..아프리카 식량위기 60% 늘어""",한겨레 ,"
                        코로나19 팬데믹 이후 아프리카에서 식량위기에 놓인 인구가 60% 이상 증가했다는 추산이 나온다. 아프리카의 정치·사회적 불안정 및 기후위기와 팬데믹이 맞물리면서,...
                    ", 2021.10.19
1910,사회,"인권위 ""코로나19 확진자 이태원 클럽 동선 공개는 인권침해""",한겨레 ,"
                        국가인권위원회(인권위)가 지난해 5월 코로나19 확진 뒤 이태원 클럽 방문 사실을 비롯해 각종 신상정보가 공개된 남성에 대해 “인격권과 명예권, 사생활의 비밀과 자...
                    ", 2021.10.19
1911,사회,설악산에서 첫눈 관측..지난해보다 15일 빨라,한겨레 ,"
                        설악산에서 올 가을 첫눈이 관측됐다. 설악산 첫눈은 지난해보다 15일 이르게 내렸다. 기상청과 설악산 국립공원사무소에 따르면, 19일 오전 10시께 설악산 중청대피소 ...
                    ", 2021.10.19
1912,사회,특벌법 제정 뒤 첫 여순사건 추념식..생명과 평화로 가는 '첫걸음',한겨레 ,"
                        “비극은 생명과 평화를 존중하지 않을 때 일어납니다.” 여순사건 73주년을 맞아 19일 전남 여수에서는 특별법 제정 이후 처음 여는 위령제와 추념식이 경건하게 치러...
                    ", 2021.10.19
1913,사회,오프라인 구경 뒤 온라인 구매..매장 응대 '공짜노동' 해법 찾는다,한겨레 ,"
                        화장품 브랜드 ‘로레알’ 판매 직원 ㄱ씨는 회사의 대대적인 온라인몰 광고를 볼 때면 마음이 불안하다. ㄱ씨와 같은 판매직 노동자는 오프라인 매장 판매 실적에 따라...
                    ", 2021.10.19
1914,사회,"경찰, 민주노총 총파업 대비 서울 도심 '다중 밀폐차벽' 설치",한겨레 ,"
                        경찰이 20일 열리는 전국민주노동조합총연맹(민주노총) 총파업 집회(3만명 예상)를 대비해 서울 도심 곳곳을 틀어막는 밀폐 차벽을 설치하기로 했다. 이를 위해 경찰 경...
                    ", 2021.10.19
1915,사회,'노출방송 거부' 여성 직원 살해한 BJ..징역 30년 확정,한겨레 ,"
                        노출 방송을 거부했다는 이유로 20대 여성 직원의 돈을 빼앗고 잔혹하게 살해한 남성 인터넷 개인방송 진행자(BJ)가 징역 30년을 확정받았다. 대법원 2부(주심 천대엽 ...
                    ", 2021.10.19
1916,사회,"[포토] ""육군, 변희수 복직 소송 항소 포기하라""",한겨레 ,"
                        19일 오전 서울 국방부종합민원실 앞에서 군인권센터, 녹색당, 한국여성민우회 등 239개 인권시민사회단체들이 ‘법원의 변희수 하사 강제 전역 취소 결정에 대한 육군...
                    ", 2021.10.19
1917,사회,손석희 기조연설 '저널리즘 주간' 27~30일 열려,한겨레 ,"
                        한국언론진흥재단(이사장 표완수)이 여는 ‘2021 저널리즘 주간’ 행사에 최근 <제이티비시>(JTBC) 해외순회특파원으로 발령이 나 눈길을 모은 손석희 전 앵커가 기조연...
                    ", 2021.10.19
1918,사회,"""한반도의 침엽수를 구하라"" 구상나무 집단 고사 미스터리 풀릴까",한겨레 ,"
                        한반도 고산지대 침엽수들의 집단 고사가 가속화되자 산림청이 이들 침엽수의 멸종을 막기 위해 복원에 필요한 가이드라인을 개발하고 절멸을 막기 위한 후계림을 조성...
                    ", 2021.10.19
1919,사회,전주서 전통가락·대중음악 접목한 조선팝 페스티벌 열려,한겨레 ,"
                        전북 전주시는 전통가락에 대중음악을 접목한 ‘2021 전주 조선팝 페스티벌’을 오는 22일부터 전주한옥마을에 있는 한벽문화관에서 개최한다고 19일 밝혔다. 조선팝은 ...
                    ", 2021.10.19
1920,사회,"검찰, 성남시청 연이틀 추가 압수수색..직원 전자메일 등 확보",한겨레 ,"
                        대장동 개발 특혜 의혹을 수사하는 검찰이 19일 오전 성남시청을 추가 압수수색했다. 이달 15일과 전날에 이어 세 번째 압수수색이다. 서울중앙지검 대장동 개발 의혹 ...
                    ", 2021.10.19
1921,사회,'장제원 아들' 장용준 검찰 송치..윤창호법도 적용,한겨레 ,"
                        집행유예 기간 중 무면허 운전을 하고 경찰관을 폭행한 혐의 등으로 구속된 장제원 국민의힘 의원의 아들 장용준(21·활동명 노엘)씨가 검찰에 송치됐다. 서울 서초경찰...
                    ", 2021.10.19
1922,사회,"""1.5룸 청소 100만원"" 기사, 3년째 한국언론에 등장한 이유",한겨레 ,"
                        올 상반기 일부 국내 언론사들의 선정적이고 자극적인 국제뉴스 경쟁이 도마에 올랐다. ‘인육케밥’ 오보나 ‘중국 뱀술’ 오보(<한겨레> H:730 6월3일치 에디터레터)...
                    ", 2021.10.19
1923,사회,"시민 60% ""2050년 탄소배출 '0' 탄소중립 시나리오, 모른다""",한겨레 ,"
                        문재인 대통령이 2050년까지 탄소중립 목표를 제시한 게 지난해 10월 말이다. 1년이 지났지만 시민 10명 중 6명이 탄소중립 시나리오에 대해 모른다고 응답했다. 기후위...
                    ", 2021.10.19
1924,사회,"""신고·조사기간 짧고, 조사기구 없다"" 여순특별법 개정론도",한겨레 ,"
                        국회는 지난 6월29일 ‘여수·순천 10·19사건 진상규명 및 희생자 명예회복에 관한 특별법’(여순특별법)을 제정했다. 사건 발생 73년, 법안이 처음 발의된 지 20년 만...
                    ", 2021.10.19
1925,사회,여순사건·간첩조작..'국가폭력 대물림 희생' 묻히지 않길,한겨레 ,"
                        좌익 아니라며 보도연맹 가입 부친1950년 7월 여수경찰서 호출 받은뒤다른 120여명과 함께 총살당해 ‘피고인은 1948년도에 발생한 공산분자들의 여수·순천 반란사건에...
                    ", 2021.10.19
1926,사회,"평화의 상징 동백, 여순과 제주의 미래세대를 잇다",한겨레 ,"
                        “서로 연결된 여순사건과 제주4·3을 같이 배우면 좋겠어요.” 여순사건 73주년을 맞아 여수를 찾은 제주 한림여중 노윤진·홍일랑(14)양이 18일 상기된 표정으로 말했...
                    ", 2021.10.19
1927,사회,2050 탄소중립 시나리오 초안과 무엇이 달라졌나,한겨레 ,"
", 2021.10.19
1928,사회,"""죽은 지구에는 K팝도 없다""..지속가능한 '덕질'을 위해",한겨레 ,"
                        9년째 여러 케이팝 아이돌그룹을 좋아해 온 직장인 김아무개(26)씨는 “방 한구석에 쌓여있는 앨범을 보고 죄책감을 느낄 때가 있다”고 말했다. “앨범 안에 있는 포토...
                    ", 2021.10.19
1929,사회,"""부모가 자녀들과 죽음에 대해 나눌 수 있어야""",한겨레 ,"
                        지난 8월 무더위가 한창이던 어느 날 뉴스에서 한 중학생이 사고로 죽었다는 소식이 흘러나왔다. 며칠 뒤 지인을 통해 그 학교를 알게 된 임경희(58)씨는 ‘곧 개학일 ...
                    ", 2021.10.18
1930,사회,강남구 공사 현장 크레인서 60대 노동자 추락 사망,한겨레 ,"
                        서울 강남의 한 건물 지상 5층 높이에서 신축 공사를 하던 60대 노동자가 추락해 숨졌다. 경찰과 소방당국에 따르면 18일 오전 11시5분께 강남구 역삼동의 한 건물 신축...
                    ", 2021.10.18
1931,사회,안종필자유언론상 '표적' 니시지마 감독,한겨레 ,"
                        다큐멘터리 영화 <표적>을 만든 일본의 니시지마 신지 감독이 제33회 안종필자유언론상 본상 수상자로 선정됐다고 18일 동아자유언론수호투쟁위원회가 밝혔다. <표적>은...
                    ", 2021.10.18
1932,사회,남북체육교류 위해 포천에 '평화 스포츠타운' 조성,한겨레 ,"
                        스포츠 교류를 통한 남북 상생협력을 추진하기 위해 경기 포천에 ‘평화 스포츠타운’이 조성된다. 포천시는 18일 오후 포천 반월아트홀 소극장에서 포천시의회, 남북체...
                    ", 2021.10.18
1933,사회,10월 19일 알림,한겨레 ,"
                        ◇ 2018평창기념재단은 18일 ‘플레이윈터 스포츠아카데미'의 강사로 재단 홍보대사인 김연아·국제빙상경기연맹 양태화 기술심판·피켜 선수 최다빈 등을 위촉했다. 문...
                    ", 2021.10.18
1934,사회,10월19일 인사,한겨레 ,"
                        ⊙ 국방부 △운영지원과 서기관 이효정 ⊙ 행정안전부 <전보> ◇과장급 <담당관> △복무감찰 김해 △혁신행정 박종철 △안전감찰 김상진 <과장> △디지털정부정책 장경...
                    ", 2021.10.18
1935,사회,10월 19일 궂긴 소식,한겨레 ,"
                        ◆ 고재희씨 별세: 형석 황석 원석(롯데리조트 대표이사) 관석씨 부친, 김영 이정임씨 시부=18일 오전 7시 삼성서울병원. 발인 20일 오전 7시. (02)3410-3151. ◆ 차춘...
                    ", 2021.10.18
1936,사회,"김오수 ""윤석열 부산저축은행 부실 수사 의혹도 수사범위""",한겨레 ,"
                        김오수 검찰총장이 윤석열 전 검찰총장이 수사에 참여한 2011년 부산저축은행 사건을 둘러싼 ‘봐주기 수사 의혹’을 두고 “관련 기록을 검토해 철저히 수사하도록 하...
                    ", 2021.10.18
1937,사회,애터미-한국컴패션 120억 후원 '기적의 시작',한겨레 ,"
                        글로벌 유통기업 애터미(회장 박한길·왼쪽)는 지난 15일 오후 충남 공주시 애터미파크에서 ‘기적의 시작’ 기부금 전달식을 열고 한국컴패션(대표 서정인)에 1000만 ...
                    ", 2021.10.18
1938,사회,고향 창원에서 '이이효재 정신 이어받기' 활발,한겨레 ,"
                        “이이효재 선생님이 창원에서 펼친 활동은 서울 활동과 견줘 제대로 알려지지 않았어요. 선생님이 말년에 지역에서 펼친 활동을 재조명하고 이어가는 게 지역여성계의 ...
                    ", 2021.10.18
1939,사회,[단독] 유동규 비밀TF는 왜 성남시 자료를 만들었나,한겨레 ,"
                        [대장동 개발사업 논란] 2011년 8월 유동규 당시 성남시설관리공단 기획본부장 산하에 꾸려진 기술지원티에프(TF)가 당시 성남시 요구로 재개발 사업 자료를 작성하는 ...
                    ", 2021.10.18
1940,사회,토마토→벼→오이..'벼 3모작 시대',한겨레 ,"
                        전국 최초로 ‘벼 포함 3모작’이 성공한 순간, 충남도농업기술원 윤여태 박사는 공을 ‘빠르미’에 돌렸다. “일반 벼는 재배기간이 길어 아예 시도 자체가 불가능하지...
                    ", 2021.10.18
1941,사회,최근 일주일만도 일터에서 숨진 노동자 15명,한겨레 ,"
                        최근 일주일 동안 전국에서 떨어지고, 맞고, 끼이는 등의 산업재해 사고로 노동자 15명이 목숨을 잃은 것으로 나타났다. 2022년 1월 중대재해처벌법 시행을 앞두고 산재...
                    ", 2021.10.18
1942,사회,"수도권 쏠림 처방 없이..정부 ""소멸위기 89곳에 연 1조 지원""",한겨레 ,"
                        정부가 전국 229개 기초자치단체 가운데 39%인 89곳을 인구가 줄어 소멸 위기에 놓인 ‘인구감소지역’으로 지정했다. 연간 1조원 규모 지방소멸대응기금 투입 등 지원...
                    ", 2021.10.18
1943,사회,"국민의힘이 자초한 '11월5일 이후' 고발 사주 의혹 수사, 여파는?",한겨레 ,"
                        검찰의 고발 사주 의혹을 둘러싼 고위공직자범죄수사처(공수처) 수사가 길어질 수밖에 없게 됐다. 이 사건 열쇠를 쥐고 있는 김웅 국민의힘 의원이 국정감사가 끝나는 ...
                    ", 2021.10.18
1944,사회,'각자도생 게임' 승자는 누구? '대장동 4인방 대질' 고차방정식 수사,한겨레 ,"
                        [대장동 개발사업 논란] 대장동 개발 특혜 의혹을 수사하는 검찰이 18일 새벽 미국에서 귀국한 남욱 변호사를 체포했다. 얽히고설킨 진술을 짜맞추는 복잡한 고차방정식...
                    ", 2021.10.18
1945,사회,대전시 새해 상반기 홍보지원 대상 24곳 선정,한겨레 ,"
                        대전시는 ‘2022년 상반기  홍보매체 시민이용 사업’ 지원 대상업체 24곳을 선정했다고 18일 밝혔다. 이 사업은 시민의 공익활동을 활성화하고 경제활동을 촉진하기 위...
                    ", 2021.10.18
1946,사회,주민·기업·환경단체 함께 미호강 지킨다..'미호강 상생 시즌2',한겨레 ,"
                        금강에서 가장 긴 지류인 미호강(미호천)을 영원히 흐르게 할 ‘미호강 상생협력 프로젝트 시즌2’가 시작됐다. 환경단체 풀꿈환경재단은 미호강의 지속가능과 강 유역 ...
                    ", 2021.10.18
1947,사회,'탈석탄' 못박은 2050 탄소중립 시나리오 확정,한겨레 ,"
", 2021.10.18
1948,사회,'2050 탄소중립 시나리오' 최종안..산업계·기후단체 모두 반발,한겨레 ,"
                        2050 탄소중립위원회가 18일 의결한 2050 탄소중립 시나리오와 2030 국가 온실가스 감축목표(NDC)를 두고 산업계와 시민사회에서는 엇갈린 평가가 나온다. 탄중위는 탄...
                    ", 2021.10.18
1949,사회,[포토] 4단계도 커다란 테이블 꽉 찬 식당가,한겨레 ,"
                        새로운 사회적 거리두기 조정안이 실시된 18일 낮 서울 종로구 한 식당가에 점심을 먹기 위해 4인 이상이 모인 테이블이 곳곳에서 눈에 띄었다. 이날부터 적용되는 거리...
                    ", 2021.10.18
1950,사회,"8명 모임 허용 첫날 ""연말특수 기대"" ""저녁 회식은 좀..""",한겨레 ,"
                        “오늘 벌써 7명 예약이 한 팀 들어왔어요. 이제 손님들도 모임에 대한 기대감이 있을 테니, 식당 운영하는 입장에선 장사가 좀 될 거란 기대가 생기죠.” 코로나19가 ...
                    ", 2021.10.18
1951,사회,영어는 기본..조직·경영 관리까지 배우는 '비서 사관학교',한겨레 ,"
                        ‘비서’라는 직업에 대한 이미지는 다소 정형화돼 있다. 흔히 드라마나 영화에 등장하는 비서들은 보조적인 역할에 머물면서 전문적이고 능동적이기보다는 수동적인 모...
                    ", 2021.10.18
1952,사회,"""국회 폭발물 설치"" 허위전화 50대 붙잡아..""홧김에""",한겨레 ,"
                        국회의사당을 폭파하겠다고 의원실에 허위 전화를 한 50대 남성이 경찰에 약 1시간10분 만에 검거됐다. 18일 경찰의 설명을 들어보면 이날 오후 2시께 신원을 밝히지 않...
                    ", 2021.10.18
1953,사회,"전두환 사자명예훼손사건 항소심, 전일빌딩 탄흔 공방",한겨레 ,"
                        전두환(90)씨 사자명예훼손 혐의 재판에서 변호인과 검찰이 광주 전일빌딩 총탄 흔적을 놓고 공방을 벌였다. 전씨 쪽은 헬기사격이 불가능한 각도라고 주장했고, 검찰은...
                    ", 2021.10.18
1954,사회,"나주시, 고형폐기물 열병합발전소의 연료 사용허가 취소",한겨레 ,"
                        전남 나주시가 혁신도시 안 고형폐기물(SRF)열병합발전소의 연료사용 허가를 취소했다. 나주시는 18일 한국지역난방공사가 운영하는 열병합발전소의 연료 사용허가를 취...
                    ", 2021.10.18
1955,사회,"야구장 7천명 되는데 집회는 안돼?..정부 ""민주노총 집회 원천봉쇄""",한겨레 ,"
                        [코로나19 세계 대유행] 김창룡 경찰청장이 오는 20일 예고된 민주노총 총파업 집회에 “가용한 경찰력을 최대한 활용해 집결부터 적극 차단하겠다”는 원천봉쇄 방침을...
                    ", 2021.10.18
1956,사회,"설문으로는, 가늠 힘든 학폭..피해·목격 5만건에 후속조치 3.6%",한겨레 ,"
                        교육부가 매년 전국 초중고 전체를 대상으로 실시하는 학교폭력 실태조사가 실질적인 구제와 징계의 측면에서 실효성이 극히 떨어지는 것으로 확인됐다. 피해 응답률은 ...
                    ", 2021.10.18
1957,사회,빌린 청약통장으로 47차례 당첨..8억 챙긴 일당 덜미,한겨레 ,"
                        불법으로 청약통장을 모집하고 민간아파트에 9백여차례 청약해 8억원가량 수익을 올린 아파트 투기사범이 경찰에 붙잡혔다. 대구경찰청 광역수사대는 18일 “2019년 초...
                    ", 2021.10.18
1958,사회,내부정보로 부동산 투기 LH직원 1년6개월 첫 실형,한겨레 ,"
                        부동산 투기 의혹으로 재판에 넘겨진 한국토지주택공사(LH) 전북지역본부 직원이 실형을 선고받았다. 전주지법 형사4단독 김경선 부장판사는 18일 ‘부패방지 및 국민권...
                    ", 2021.10.18
1959,사회,"'대장동 의혹' 유동규, 구속적부심 청구..""뇌물 받은 적 없다""",한겨레 ,"
                        [대장동 개발사업 논란] 대장동 개발 특혜 의혹 사건과 관련해 배임 및 뇌물 혐의로 구속된 유동규 전 성남도시개발공사 기획본부장이 법원에 구속 결정에 대한 판단을 ...
                    ", 2021.10.18
1960,사회,"""방문 업무중 사고·성범죄 무방비"" 20일 코웨이 노조 공동파업",한겨레 ,"
                        생활가전렌탈업체 코웨이 노동자들이 코웨이 노동여건 개선과 고용 보장을 요구하며 오는 20일 파업에 나선다. 코웨이 정규직 노동자가 비정규직 노동자와 함께 파업에 ...
                    ", 2021.10.18
1961,사회,"쎄쎄쎄, 가위바위보 한판..'놀이' 경험한 아이, 왜 건강할까요?",한겨레 ,"
                        웹드라마 <오징어 게임>이 인기다. 어린 시절 오징어 게임과 비슷한 십자가 게임을 즐겨 했다. 밀고 당기면서 십자가의 한 지점에 도착하면 승리하는 놀이다. 서로 힘센...
                    ", 2021.10.18
1962,사회,10월19일자 함께하는 교육 정보 마당,한겨레 ,"
                        ‘서울런’ 메타버스 입시설명회 서울시가 2022학년도 대입을 준비하는 수험생을 위해 온라인 학습 사이트 ‘서울런’(slearn.seoul.go.kr)에서 다양한 콘텐츠를 지원한...
                    ", 2021.10.18
1963,사회,'녹색어머니회'..교통지도는 엄마만 하나요?,한겨레 ,"
                        일상 속 무심하게 사용하는 차별·혐오 표현에 대해 알아보고 대안 언어를 제시함으로써 각종 미디어와 사회관계망서비스(SNS)를 통해 혐오 표현에 일상적으로 노출된 ...
                    ", 2021.10.18
1964,사회,특성화고생 사망 업체 대표 입건.. 잠수기구 점검도 안 했다,한겨레 ,"
                        여수 특성화고 현장실습생 홍정운군이 법으로 금지된 잠수 작업에 투입됐다가 사망한 가운데, 홍군에게 일을 시킨 요트업체가 잠수기구 점검도 하지 않은 것으로 나타났...
                    ", 2021.10.18
1965,사회,쓰레기 소각장을 복합문화공간으로..시민들이 만든다,한겨레 ,"
                        쓰레기 소각장을 복합문화공간으로 변신시키는 여정에 시민들과 문화·예술인들이 참여하는 프로그램이 열린다. 광주시는 서구 치평동 상무소각장 공장동 시설을 문화공...
                    ", 2021.10.18
1966,사회,"차라리 외국 가자..""불법"" 30년 전 판례가 옥죄는 K-타투이스트",한겨레 ,"
                        타투이스트(문신사) ㄱ(32)씨는 지난 8월부터 미국 캘리포니아에 머물며 타투 작업을 하고 있다. 올해에만 두번째 출국이다. 에스엔에스(SNS)를 타고 한국 타투 장인들...
                    ", 2021.10.18
1967,사회,'접근금지 명령' 어긴 가정폭력 남편들 잇단 '철창행',한겨레 ,"
                        인천에서 가정폭력을 행사해 접근금지 등 임시조처를 받은 가해 남편들이 이를 위반하고 피해자 집을 방문했다가 잇따라 구속되거나 유치장에 수감됐다. 경찰의 이번 조...
                    ", 2021.10.18
1968,사회,"'유동규 폰'  가로채기? 경찰청장 ""수사 일선 불만..검찰 협조 기대""",한겨레 ,"
                        김창룡 경찰청장은 18일 “대장동 수사에서 압수수색과 영장 청구 등 강제수사와 관련해 일선에서 불만이 있다. 검찰의 적극적인 협조와 협의가 진행되길 기대한다”고 ...
                    ", 2021.10.18
1969,사회,광주 건물 붕괴사고 첫 병합재판..피고인들 모두 책임 부인,한겨레 ,"
                        부실공사로 9명이 숨지고 8명이 다친 광주 건물 붕괴사고를 유발한 혐의를 받는 공사 관계자들이 첫 병합재판에서 책임을 부인했다. 희생자 유족은 책임을 회피하지 말...
                    ", 2021.10.18
1970,사회,한라산 오름에  '항공로 레이더'가? 논란에 설치 공사 일시 중단,한겨레 ,"
                        한라산국립공원 1100고지 인근 오름 정상에서 국토교통부가 추진 중인 항공로 레이더 설치 공사가 법 규정 위반 논란에 일시 중단됐다. 18일 제주도의 설명을 종합하면 ...
                    ", 2021.10.18
1971,사회,"여당 ""유우성 '보복성 기소' 검사 탄핵 논의 중""",한겨레 ,"
                        검찰이 불법 대북송금 혐의(외국환거래법 위반)로 한차례 불기소 처분한 ‘서울시 공무원 간첩 조작 사건’ 피해자 유우성씨를 뒤늦게 기소한 것은 공소권 남용이라고 ...
                    ", 2021.10.18
1972,사회,"[단독] 장애인시설 원장님, 국가보조금으로 담뱃값 썼네",한겨레 ,"
                        장애인거주시설에 지급되는 국가보조금을 가로채거나 다른 용도로 사용하고, 입소 장애인의 인권을 침해하는 등 장애인거주시설에서 발생한 위법행위가 최근 5년간 600...
                    ", 2021.10.18
1973,사회,울산 태화강 하구 물억새 군락 \'장관\'..생태 관찰장 운영,한겨레 ,"
                        울산시는 태화강 생태관광협의회 주관으로 다음달 15일까지 태화강 물억새 생태 관찰장을 운영한다고 18일 밝혔다. 태화강 하구의 대표적인 가을 생태관광자원인 물억새...
                    ", 2021.10.18
1974,사회,"'표현의 자유와 사회적 책임 위원회' 시동..""언론개혁 과제 제시""",한겨레 ,"
                        언론중재법 개정안 강행을 반대하며 사회적 합의를 촉구해왔던 전국언론노조, 한국기자협회 등 언론 현업 5단체가 시민사회단체, 언론학계, 법조계, 현직 언론인을 망라...
                    ", 2021.10.18
1975,사회,"이미 지급한 퇴직연금 유족에게 군 ""돌려달라""..법원 ""위법""",한겨레 ,"
                        강제퇴역당한 군인의 유가족을 상대로 군이 ‘이자가 잘못 지급됐으니 연금을 돌려달라’고 한 처분은 취소해야 한다는 법원의 판단이 나왔다. 서울행정법원 행정4부(재...
                    ", 2021.10.18
1976,사회,부천 교각 아래 전등 교체 중 끼임사고..60대 노동자 숨져,한겨레 ,"
                        경기도 부천시의 한 교각 아래 전등을 교체하던 60대 일용직 노동자가 차량 크레인 고소작업대와 교각 사이에 끼여 숨진 사고가 뒤늦게 알려졌다. 18일 부천 오정경찰서...
                    ", 2021.10.18
1977,사회,"검찰, '대장동 의혹' 성남시청 추가 압수수색..직원 이메일 확보",한겨레 ,"
                        [대장동 개발사업 논란] 대장동 개발 특혜 의혹을 수사하는 검찰이 18일 오전 성남시청을 추가 압수수색했다. 서울중앙지검 대장동 개발 의혹 전담수사팀(팀장 김태훈) ...
                    ", 2021.10.18
1978,사회,【경기도 국정감사】이재명vs국민의힘 정면충돌..'대장동 특혜 의혹' 여·야 격돌,한겨레 ,"
                        더불어민주당 대선 후보로 선출된 이재명 경기도지사가 18일 오전 10시 열리는 국회 행정안전위위회의 경기도청 대상 국정감사에 나섭니다. 이른바 ‘대장동 특혜 의혹...
                    ", 2021.10.18
1979,사회,김포 공장 지붕서 노동자 떨어져 숨져..안전줄 미착용,한겨레 ,"
                        경기도 김포의 한 운송장비 제조공장 지붕 위에서 변압기 관련 작업을 하던 50대 노동자가 10m 아래로 추락해 숨졌다. 18일 경기 김포경찰서의 설명을 들어보면, 전날 ...
                    ", 2021.10.18
1980,사회,"만취운전자, 신호대기 차량 추돌..피해 운전자 '날벼락 사망'",한겨레 ,"
                        만취 운전자가 몰던 차량이 신호대기 중이던 차를 들이받아 4중 추돌사고가 발생하면서 운전자 1명이 숨졌다. 18일 경찰과 소방 당국의 설명을 들어보면, 지난 17일 오...
                    ", 2021.10.18
1981,사회,"해수부-부산, 북항 재개발 다시 충돌",한겨레 ,"
                        해양수산부가 부산항 북항 1단계 재개발 예정지역에 관광객 유치와 지역경제 활성화를 위해 설치하겠다고 약속했던 일부 시설의 사업비를 부분 또는 전액 삭감을 추진하...
                    ", 2021.10.18
1982,사회,"[포토] 대장동 '키맨' 남욱, 귀국 직후 체포",한겨레 ,"
                        대장동 개발 특혜·로비 의혹에 깊숙이 관여한 것으로 알려진 남욱 변호사가 18일 새벽 귀국했다. 2009년부터 대장동 개발 사업에 이름이 등장하는 남 변호사는 정영학 ...
                    ", 2021.10.18
1983,사회,"'대장동 핵심' 남욱, 귀국 뒤 곧바로 검찰에 체포",한겨레 ,"
                        [대장동 개발사업 논란] 경기 성남 대장동 개발 특혜 의혹의 핵심인물인 남욱 변호사가 18일 새벽 인천국제공항에 도착한 직후 검찰에 체포됐다. 남 변호사는 이날 새벽...
                    ", 2021.10.18
1984,사회,"주거복지센터 사람 더 뽑으라더니..서울시, 민간위탁 철회 검토",한겨레 ,"
                        서울시가 지난 8년간 민간 위탁해 운영했던 16개 주거복지센터를 서울주택도시공사(SH·에스에이치)를 통해 직접 운영하는 방안을 검토하면서 위탁업체들이 반발하고 있...
                    ", 2021.10.18
1985,사회,"""지방 대도시끼리 메가시티도 만들어야""",한겨레 ,"
                        “지방소멸 가속화는 피할 수 없어요. 작은 도시는 압축하고, 대도시는 광역 메가시티를 만들어 경쟁력을 키워야 지방이 살 수 있습니다.” 마강래(50) 중앙대 도시계획...
                    ", 2021.10.18
1986,사회,데이팅앱 개인정보 유출되면 지인 연락처까지 털린다?,한겨레 ,"
                        데이팅 앱 ‘골드스푼’이 회원 개인정보를 해킹당해 경찰이 수사에 나선 가운데 데이팅 앱에서 흔하게 사용되는 ‘지인 매칭 회피 기능’이 더 많은 피해자를 양산할 ...
                    ", 2021.10.18
1987,사회,"괴산, 생존 실험..주거·문화 '압축도시' 만들고 일자리 마련",한겨레 ,"
                        인구 3만6880명(9월 말 기준)인 충북 괴산군은 한달 신생아가 10명 미만이다. 반면에 65살 이상 고령인구가 전체의 36%를 차지하는, 소멸위험지수 0.16인 소멸고위험 지...
                    ", 2021.10.18
1988,사회,마을 사라지는 속도 빨라져..군위·의성·고흥 순 '최악',한겨레 ,"
                        지방소멸 위기감이 커가는 가운데 올해도 전국 행정구역 가운데 절반 가까이가 ‘소멸위험지역’에 포함된 것으로 나타났다. 228개 전국 시·군·구 중 소멸위험지역은 ...
                    ", 2021.10.18
1989,사회,[단독] 이재명은 '몰랐다'는데..유동규 '원조별동대'가 위례·대장동 밑그림,한겨레 ,"
                        2011년 8월 유동규 당시 성남시설관리공단 기획본부장 산하에 꾸려진 기술지원티에프(TF)는 대외적으로는 시설물 안전관리 업무 조직이었다. 그러나 <한겨레>가 입수한 ...
                    ", 2021.10.18
1990,사회,"[단독] 유동규 비밀TF, 대장동 틀 짜고 '시장님 회견문 검토'까지",한겨레 ,"
                        유동규(구속) 전 성남도시개발공사 기획본부장이 성남시 시설관리공단 기획본부장을 맡았던 2011년 8월께 공단 내에 기술지원티에프(TF)라는 조직을 만들어 위례·대장...
                    ", 2021.10.18
1991,사회,[단독] 동양대 재단 이사직 '세습'..사립대 3곳 중 2곳 친인척 근무,한겨레 ,"
                        동양대학교 최성해 전 총장이 ‘학력 위조’ 논란으로 이사직에서 물러난 뒤 아들이 학교법인 이사에 임명돼 일해온 것으로 확인됐다. 동양대뿐만 아니라 사립대학과 전...
                    ", 2021.10.18
1992,사회,"[르포] ""휴지 살 가게 하나 없다"" 소멸 닥친 마을 1067곳",한겨레 ,"
                        ‘살고 싶은 마을, 봉선리’ 지난달 28일 물버들로 유명하다는 봉선저수지를 거쳐 마을로 들어섰다. 마을회관 앞 표지석이 방문객을 맞았다. 바로 옆 도로 건너편으로 ...
                    ", 2021.10.18
