,category,title,press,content,period
2789,정치,"국민의힘, 이재명 비리 국민검증특위 발족 및 제1차 회의",이데일리 ,"
                        [이데일리 권오석 기자] 국민의힘 이재명 비리 국민검증특별위원회(이하 이재명특위)가 29일 총 23인의 위원으로 구성된 위원회를 공식적으로 출범하면서 제1차 회의를 ...
                    ", 2021.10.29
2790,정치,'긍정 아이콘' 장현국 경기도의회 의장의 수원사랑,이데일리 ,"
                        장현국 경기도의회 의장.(사진=경기도의회)[수원=이데일리 김아라 기자] 반전이었다. 12년 넘게 정치활동을 했지만, 정치인만의 특유 보여주기식이 보이지 않았다. 시종...
                    ", 2021.10.29
2791,정치,"이재명 ""의사도 숫자 제한, '총량제' 논쟁 만들어줘 감사""",이데일리 ,"
                        [이데일리 장영락 기자] 이재명 더불어민주당 대선후보가 음식점 총량제와 관련해 추가설명을 내놨다. 이 후보는 “대학 정원 총량제도 있다”며 무조건 반감을 가질 정...
                    ", 2021.10.29
2792,정치,"국정원, 북한이탈주민보호센터 별칭 '자유누리센터'로",이데일리 ,"
                        [이데일리 김미경 기자] 국가정보원은 국내 입국한 북한이탈주민(탈북민)을 조사하는 ‘북한이탈주민 보호센터’의 별칭으로 ‘자유누리센터’를 제정했다고 29일 밝혔...
                    ", 2021.10.29
2793,정치,"이재명 ""초등생때 가난해서 뺨 27대 맞아..난 '아싸'였다""",이데일리 ,"
                        [이데일리 이선영 기자] 이재명 더불어민주당 대선 후보가 초등학교 시절 어려운 생활 형편으로 인해 교사에게 뺨 27대를 맞았다는 사연을 공개했다. 이 후보가 가난했...
                    ", 2021.10.29
2794,정치,"이준석 ""안철수와 결별하면 대통령, 통합하려면 고생""",이데일리 ,"
                        [이데일리 이세현 기자] 이준석 국민의힘 대표가 차기 대선출마가 유력한 안철수 국민의당 대표를 겨냥해 “안 대표와 결별한 지도자는 대통령이 되고, 통합하기 위해 ...
                    ", 2021.10.29
2795,정치,"걸으면서 골목상권도 살리고..구리시, 내달 7일 걷기챌린지",이데일리 ,"
                        [구리=이데일리 정재훈 기자] 구리시민들과 소상공인들이 함께하는 다섯번째 걷기 챌린지가 시작됐다. 경기 구리시는 지난 26일부터 11월 7일까지 2주 동안 상공인 연계...
                    ", 2021.10.29
2796,정치,"반기문 前 유엔 사무총장, GGGI 의장 연임 성공",이데일리 ,"
                        [이데일리 김미경 기자]반기문 전(前) 유엔 사무총장이 글로벌녹색성장연구소(GGGI) 총회·이사회 의장에 연임됐다. 임기는 2년이다. 외교부는 29일 보도자료를 통해 반...
                    ", 2021.10.29
2797,정치,"'청소년 생각이 정책으로'..포천시, 정채제안 발표대회 성료",이데일리 ,"
                        [포천=이데일리 정재훈 기자] 포천시가 청소년들이 제안한 정책을 시정에 반영한다. 경기 포천시는 지난 28일 포천교육지원청과 공동으로 ‘2021년 포천시 청소년 정책...
                    ", 2021.10.29
2798,정치,"""이재명 이길 적임자""..野 대선주자들 본경선 앞두고 '읍소'",이데일리 ,"
                        [이데일리 송주오 기자] 국민의힘 대선주자들이 내주 본경선 당원투표 및 여론조사를 앞두고 마지막 표심 확보를 위해 대국민 지지호소에 나섰다. 각 후보들은 ‘이재명...
                    ", 2021.10.29
2799,정치,"'5공 실세' 허화평, 노태우 빈소서 ""5·18 얘기 묻지 마라""",이데일리 ,"
                        [이데일리 권혜미 기자] 일명 ‘5공 실세’라 불렸던 허화평 전 의원이 5·18 민주화 항쟁과 관련한 질문에 “답할 게 없다”고 말을 아꼈다. 허 전 의원은 전두환 정권...
                    ", 2021.10.29
2800,정치,"김기현, 윤호중에 1대1 토론 제안 ""대장동 특검 논의하자""",이데일리 ,"
                        [이데일리 권오석 기자] 김기현 국민의힘 원내대표가 29일 대장동 개발특혜 의혹 특검 도입을 논의하자는 차원에서 윤호중 더불어민주당 원내대표에게 1대1 공개토론을 ...
                    ", 2021.10.29
2801,정치,"박근혜, 유영하 변호사 통해 노태우 조문 ""유족께 위로""",이데일리 ,"
                        [이데일리 이지은 기자] 박근혜 전 대통령이 29일 변호인을 통해 고(故) 노태우 전 대통령의 유족에게 위로의 말을 전했다.박근혜 전 대통령 변호인인 유영하 변호사가 ...
                    ", 2021.10.29
2802,정치,"""1인당 최소 100만원"" 전국민 지원금 꺼내든 이재명",이데일리 ,"
                        [이데일리 이유림 기자] 이재명 더불어민주당 대선후보가 29일 전 국민을 대상으로 재난지원금 1인당 최소 100만원씩 지급하는 방안을 검토하겠다고 밝혔다.이재명 더불...
                    ", 2021.10.29
2803,정치,"홍준표 ""민심은 나""..김근식 ""민주당심일 뿐""",이데일리 ,"
                        [이데일리 이세현 기자] 윤석열 전 검찰총장 대선캠프 김근식 비전전략실장이 홍준표 국민의힘 의원의 지지율 상승세에 대해 “민심(民心)이 아니라 민주당심(民主黨心)...
                    ", 2021.10.29
2804,정치,"김동연 ""임기 4년·한 차례 연임 가능한 대통령제 바람직""",이데일리 ,"
                        [이데일리 권오석 기자] 차기 대선주자인 김동연 전 경제부총리가 29일 “노태우 전 대통령의 별세를 계기로, 이번 대선에서 개헌과 제 7공화국 출범에 관한 본격적인 ...
                    ", 2021.10.29
2805,정치,11월 6·25영웅에 '장진호 작전' 지휘한 美 해병대장,이데일리 ,"
                        [이데일리 김미경 기자] 국가보훈처는 올해 11월의 6·25 전쟁영웅에 올리버 프린스 스미스 미 해병 대장을 선정했다고 29일 밝혔다. 보훈처에 따르면 189년생인 스미스...
                    ", 2021.10.29
2806,정치,"대장동 가는 이재명에..진중권 ""진짜 인성 독특, 조국은 애교""",이데일리 ,"
                        [이데일리 이선영 기자] 진중권 전 동양대 교수가 오늘 오후 성남 제1공단 근린공원 조성 현장을 방문할 예정인 더불어민주당 이재명 후보를 향해 쓴소리를 날렸다. 29...
                    ", 2021.10.29
2807,정치,"""도사 나왔네""..홍준표, '李vs尹' 전망한 김종인에 쓴소리",이데일리 ,"
                        [이데일리 권혜미 기자] 김종인 전 국민의힘 비상대책위원장이 대선을 두고 ‘이재명 대 윤석열’ 구도가 될 것이라고 전망한 가운데, 국민의힘 홍준표 의원이 불쾌한 ...
                    ", 2021.10.29
2808,정치,"이재명 ""소상공인·자영업자에 세계 평균 넘어서는 보상해야""",이데일리 ,"
                        [이데일리 이유림 기자] 이재명 더불어민주당 대선 후보가 29일 코로나19 사회적 거리두기에 따른 자영업자·소상공인의 피해 보상과 관련해 “앞으로 선진국 또는 세계...
                    ", 2021.10.29
2809,정치,"이재명 ""전국민 지원금 더, 집행된 규모 턱없이 적다""",이데일리 ,"
                        [이데일리 장영락 기자] 경기지사 시절 코로나 유행 대응을 위한 전국민 재난지원금을 줄기차게 요구했던 이재명 더불어민주당 대선 후보가 다시 전국민 재난지원금 지...
                    ", 2021.10.29
2810,정치,"통일부 ""北 김정은, 사실상 선대 수준..정치 위상 확보""",이데일리 ,"
                        [이데일리 김미경 기자] 통일부는 북한 내부에서 ‘김정은주의’ 용어가 등장했다는 국가정보원 국감 보고 내용과 관련, 김정은 북한 국무위원장이 조부 김일성과 부친...
                    ", 2021.10.29
2811,정치,"이용섭 광주시장 ""尹 광주 방문 계획, 보수진영 결집 위한 의도""",이데일리 ,"
                        [이데일리 장영락 기자] 이용섭 광주시장이 윤석열 전 검찰총장의 광주 방문 계획에 대해 “광주 민심을 얻기보다 보수진영 결집을 위한 행동”이라고 평가했다.사진=뉴...
                    ", 2021.10.29
2812,정치,"'킹메이커' 김종인 ""내년 대선, 이재명 vs 윤석열 경쟁 될 것""",이데일리 ,"
                        [이데일리 송혜수 기자] 김종인 전 국민의힘 비상대책위원장이 29일 “내년 대선은 이재명 더불어민주당 후보 대 윤석열 국민의힘 후보의 경쟁이 될 것”이라고 밝혔다....
                    ", 2021.10.29
2813,정치,"여가부 관권선거 동원 의혹에..野 ""부처 폐지""",이데일리 ,"
                        [이데일리 이세현 기자] 이준석 국민의힘 대표와 김기현 원내대표가 더불어민주당 정책공약 개발에 여성가족부의 도움이 있었다는 의혹을 두고 부처 폐지를 주장하고 나...
                    ", 2021.10.29
2814,정치,"송영길 ""임성근 법관 탄핵 각하 '유감', 탄핵절차법 보완할 것""",이데일리 ,"
                        [이데일리 이상원 기자] 송영길 더불어민주당 대표가 29일 ‘사법 농단’ 의혹으로 기소된 임성근 전 부장판사에 대한 국회 탄핵소추가 헌법재판소에서 각하된 것에 대...
                    ", 2021.10.29
2815,정치,"故노태우 빈소 찾은 김종인 ""내년 대선 이재명 vs 윤석열 경쟁될 것""",이데일리 ,"
                        [이데일리 김대연 기자] 김종인 전 국민의힘 비상대책위원장이 고(故) 노태우 전 대통령의 빈소를 찾아 “내년 대선은 이재명 민주당 후보 대 윤석열 후보의 경쟁이 될 ...
                    ", 2021.10.29
2816,정치,"노태우, '잘한 일 많다' 21%..'잘못이 더 많다' 52%[갤럽]",이데일리 ,"
                        [이데일리 김정현 기자] 노태우 전 대통령이 공보다는 과가 많다고 국민들이 인식한다는 여론조사 결과가 29일 나왔다. 전두환씨를 제외하면 역대 대통령 중 가장 평가...
                    ", 2021.10.29
2817,정치,"이탄희 ""판사 1인 탄핵 아닌데..헌법재판관들 적극 행동했어야""",이데일리 ,"
                        [이데일리 장영락 기자] 임성근 전 부장판사 탄핵소추를 주도했던 이탄희 더불어민주당 의원이 헌법재판소의 각하 결론에 “법기술자적 판단”이라며 안타까움을 표했다...
                    ", 2021.10.29
2818,정치,"유승민 ""洪과 단일화? 있을 수 없어..캠프서 비겁한 짓""",이데일리 ,"
                        [이데일리 권오석 기자] 국민의힘 대선주자인 유승민 전 의원이 홍준표 의원과의 단일화설이 제기되는 데 대해 “홍 의원 캠프에서 비겁한 짓은 안 해줬으면 한다”며 ...
                    ", 2021.10.29
2819,정치,"文대통령 지지율 37% '약보합'..""부동산 때문에 싫다""↑[갤럽]",이데일리 ,"
                        [이데일리 김정현 기자] 문재인 대통령의 직무 긍정률이 약보합세를 나타냈다. 부동산 정책에 대한 불만은 커진 것으로 조사됐다. 문재인 대통령(사진=연합뉴스)여론조...
                    ", 2021.10.29
2820,정치,"최종환 파주시장, 메타버스 활용 MZ세대와 소통 나서",이데일리 ,"
                        [파주=이데일리 정재훈 기자] 최종환 파주시장과 20~30대 젊은 공직자들이 메타버스 공간에서 소통의 장을 열었다. 경기 파주시는 지난 28일 최종환 파주시장과 MZ세대 ...
                    ", 2021.10.29
2821,정치,안양-베이징 中企  투자환경 공유..경제무역비즈니스센터 설립,이데일리 ,"
                        [안양=이데일리 정재훈 기자] 경기도 안양시와 중국 베이징에 소재한 중소기업들이 온라인 공간에 모여 양국의 투자환경을 공유하고 협력을 다짐하는 자리가 마련됐다. ...
                    ", 2021.10.29
2822,정치,"원희룡 ""윤석열과 단일화, 나로 하겠다면 고려""",이데일리 ,"
                        [이데일리 이세현 기자] 원희룡 전 제주도지사가 윤석열 전 검찰총장과의 단일화 가능성에 대해 “윤석열 쪽에서 ‘원희룡으로 단일화하겠다’는 얘기라면 진지하게 고...
                    ", 2021.10.29
2823,정치,일산대교 무료화 계기 고양·파주·김포 경제상생 협약 맺어,이데일리 ,"
                        [고양=이데일리 정재훈 기자] 한강을 사이에 둔 고양시·파주시와 김포시가 공동 발전을 위해 힘을 모은다. 경기 고양시는 29일 경기 서북부 3개 도시인 고양·김포·파...
                    ", 2021.10.29
2824,정치,"조은희, 서초구청장 사퇴..서초구갑 보궐선거 도전",이데일리 ,"
                        [이데일리 송주오 기자] 국민의힘 소속 조은희 서초구청장이 29일 사퇴 통보서를 구의회에 제출했다. 조 구청장의 사퇴는 윤희숙 전 의원 사퇴로 인한 서초갑 국회의원 ...
                    ", 2021.10.29
2825,정치,"靑 ""아동학대 살해 피의자 신상공개는 법원 결정..응당 처벌 바라""",이데일리 ,"
                        [이데일리 김정현 기자] 청와대가 아동학대·살해 피의자의 신상 공개를 요청한 국민청원에 “신상공개 여부는 법원의 결정 사안”이라며 “끔찍한 범죄행위에 대한 응...
                    ", 2021.10.29
2826,정치,"박지원, 고발사주 의혹에 ""송구스럽다"".. 조성은엔 '침묵'",이데일리 ,"
                        [이데일리 송혜수 기자] 박지원 국가정보원장이 고발사주 의혹 관련 ‘정치 개입’ 논란이 일었던 것에 대해 “정치권에서 이름이 거론된 것과 관련 이유 여하를 막론하...
                    ", 2021.10.29
2827,정치,"로마 도착 文대통령, 오늘 교황 예방..'교황 방북' 성과 낼까",이데일리 ,"
                        [이데일리 김정현 기자] 이탈리아부터 영국, 헝가리까지 유럽순방길에 오른 문재인 대통령이 첫날인 29일 프란치스코 교황을 만나 한반도 평화프로세스 모멘텀을 찾는다...
                    ", 2021.10.29
2828,정치,"홍준표 ""공수처 폐지할 것..檢, 보완 수사 기능만 행사토록""",이데일리 ,"
                        [이데일리 권오석 기자] 국민의힘 대선주자인 홍준표 의원이 29일 “고위공직자범죄수사처(공수처)는 폐지하고 검찰은 공소 유지를 위한 보완 수사 기능만 행사하도록 ...
                    ", 2021.10.29
2829,정치,"박찬대, 백종원 언급하며 ""'음식점총량제' 제도적 보완 필요하다는 것""",이데일리 ,"
                        [이데일리 이상원 기자] 이재명 더불어민주당 대선 후보 대변인인 박찬대 의원이 29일 ‘음식점 총량제’ 논란을 두고 백종원 더본코리아 대표를 언급하며 “제도적 보...
                    ", 2021.10.29
2830,정치,"유시민·문성근 역할론 불씨?..안민석 ""정권교체 두고 보지 않을 분들""",이데일리 ,"
                        [이데일리 이유림 기자] 5선 중진의 안민석 더불어민주당 의원이 29일 정권재장출을 위해 유시민 전 노무현재단 이사장과 배우 문성근 씨의 등판을 전망했다. 안 의원은...
                    ", 2021.10.29
2831,정치,"김어준 ""백종원 말은 '핵사이다'..이재명은 뒷말 자르고 때려""",이데일리 ,"
                        [이데일리 박지혜 기자] 이재명 더불어민주당 대선 후보 ‘공개 지지’ 발언으로 논란이 됐던 방송인 김어준 씨가 이 후보의 ‘음식점 총량제’를 두둔했다. 김 씨는 29...
                    ", 2021.10.29
2832,정치,"홍준표 ""일부 당협·의원 투표 오더 시작..시대착오적 행태""",이데일리 ,"
                        [이데일리 송주오 기자] 국민의힘 대선 예비후보인 홍준표 의원은 29일 “일부 당협과 국회의원들이 투표 오더를 시작했다고들 한다”며 “속내만 보이는 시대착오적인 ...
                    ", 2021.10.29
2833,정치,"""근거 없는 지라시"" 유승민 측, 홍준표 단일화 재차 부인",이데일리 ,"
                        [이데일리 이세현 기자] 국민의힘 대선주자인 유승민 전 의원 측이 같은 당 대선주자인 홍준표 의원과의 단일화 가능성을 재차 일축하고 나섰다. 지난 10월 27일 국민의...
                    ", 2021.10.29
2834,정치,"'친환경 캠핑페스타 in 고령', 11월 6일부터 양일간 진행",이데일리 ,"
                        [이데일리 이윤정 기자] 경북 친환경 캠핑관광 프로그램 ‘2021 친환경 캠핑 페스타 in 고령’이 11월 6일부터 7일까지 양일간 고령군 우곡면에 위치한 부례 관광지에서...
                    ", 2021.10.29
2835,정치,"조은희, 서초구청장 사퇴..서초갑 보궐선거 출사표",이데일리 ,"
                        [이데일리 이세현 기자] 조은희 서초구청장이 오는 2022년 3월 대선과 함께 치러지는 서초구 선서구 국회의원 보궐선거에 출마한다. 조은희 서초구청장.조 구청장 측은 ...
                    ", 2021.10.29
2836,정치,"이재명 캠프, 백종원 소환까지?..'음식점 총량 허가제' 해명",이데일리 ,"
                        [이데일리 권혜미 기자] 더불어민주당 대선후보로 선출된 이재명 전 경기지사가 ‘음식점 허가총량제’를 거론해 뭇매를 맞고 있는 가운데, 이 전 지사 측이 백종원 더...
                    ", 2021.10.29
2837,정치,[인사]통일부,이데일리 ,"
                        [이데일리 김미경 기자] <승진> ◇서기관 △통일정책실 강노을 △국립통일교육원 김혜옥 김미경 (midory@edaily.co.kr)
                    ", 2021.10.29
2838,정치,"이재명 '음식점 총량제'에..진중권 ""공산국가 발상""",이데일리 ,"
                        [이데일리 이세현 기자] 진중권 전 동양대학교 교수가 이재명 더불어민주당 대선후보의 ‘음식점 허가 총량제’를 두고 “공산국가에서나 가능한 발상”이라며 비판했다...
                    ", 2021.10.29
2839,정치,"차세대융합기술원, 경기도 소부장산업 상생포럼 열어",이데일리 ,"
                        [수원=이데일리 정재훈 기자] 경기도 내 소부장(소재·부품·장비)산업 관련 기업과 연구기관이 상생하는 방안을 찾는 자리가 마련됐다. 차세대융합기술연구원(이하 융...
                    ", 2021.10.29
2840,정치,"조성은 ""공수처 화이팅!! 윤석열씨 하나로 역사 돌릴 수 없다""",이데일리 ,"
                        [이데일리 장영락 기자] 고발사주 의혹 제보자 조성은씨가 사건을 수사하고 있는 고위공직자범죄수사처의 선전을 기원했다.사진=뉴시스조씨는 28일 밤 자신의 페이스북...
                    ", 2021.10.29
2841,정치,기본소득·총량제·주4일..'이재명 아닌' 정책논쟁 어디에,이데일리 ,"
                        [이데일리 장영락 기자] 기본소득 등 ‘기본’ 시리즈로 더불어민주당 경선 과정에서도 정책 논쟁을 벌였던 이재명 더불어민주당 대선 후보가 음식점 총량제, 주4일제로...
                    ", 2021.10.29
2842,정치,"로마 도착 文대통령, '교황 방북' 첫 미션.. 한반도평화 띄우나",이데일리 ,"
                        [이데일리 이정현 기자] 유럽순방길 첫 목적지인 이탈리아 로마에 도착한 문재인 대통령이 29일 프란치스코 교황과 만나 교착상태인 한반도 평화프로세스의 실마리를 찾...
                    ", 2021.10.29
2843,정치,"박지원 ""北, 선결조건 없이 종전선언 대화나설 가능성""",이데일리 ,"
                        [이데일리 김미영 기자] 박지원 국가정보원장은 28일 사견임을 전제로 “북한이 선결 조건을 내세우지 않고 대화에 나설 가능성이 있다”고 밝혔다. 박 원장은 이날 국...
                    ", 2021.10.28
2844,정치,"[포토] 한국사회보장정보원, 정부혁신 우수사례 대통령상",이데일리 ,"
                        [이데일리 김태형 기자] 한국사회보장정보원(원장 노대명)은 27일 동대문디자인플라자에서 행정안전부 주최로 개최된 ‘2021 정부혁신 우수사례 경진대회 왕중왕전’에...
                    ", 2021.10.28
2845,정치,[포토] 서울국제금융컨퍼런스 참석한 영등포구청장,이데일리 ,"
                        [이데일리 김태형 기자] 채현일(앞줄 오른쪽부터) 영등포구청장이 28일 여의도 콘래드호텔에서 열린 ‘2021 서울국제금융컨퍼런스’에 참석해 윤재옥 국회 정무위원장, ...
                    ", 2021.10.28
2846,정치,"홍준표, 윤석열 겨냥 ""대통령 거저먹는 거 아니다""",이데일리 ,"
                        [이데일리 김미영 기자] 홍준표 국민의힘 대선 예비후보는 28일 윤석열 예비후보를 겨냥해 “대통령 거저먹는 거 아니다”라고 비난했다. 홍 예비후보는 이날 자신의 페...
                    ", 2021.10.28
2847,정치,"전두환 부인 이순자, '5.18 사죄' 질문에 '침묵'",이데일리 ,"
                        [이데일리 장영락 기자] 전두환씨 부인 이순자씨가 13대 대통령 노태우씨 빈소를 찾았다. 이씨는 5.18 사과 관련 질문에 아무런 말도 하지 않았다.사진=뉴시스이씨는 노...
                    ", 2021.10.28
2848,정치,"이재명측 ""공모지침서에 대장동이익 1822억 고정? 황무성 거짓말""",이데일리 ,"
                        [이데일리 김미영 기자] 이재명 더불어민주당 대선후보 측은 28일 대장동개발사업과 관련해 성남시 배당이익이 ‘수익의 50％’였으나 공모지침서에서 ‘1822억원’으로...
                    ", 2021.10.28
2849,정치,노태우 전 대통령 장례위원회 353명..코로나 여파,이데일리 ,"
                        [이데일리 김미영 기자] 노태우 전 대통령의 국가장을 주관할 장례위원회가 353명으로 꾸려진다. 2015년 김영삼 전 대통령의 국가장 당시 장례위원회(2222명)의 6분의 1...
                    ", 2021.10.28
2850,정치,"안철수 곧 출마 선언할 듯..""놈놈놈 대선, 시대교체 해야""",이데일리 ,"
                        [이데일리 장영락 기자] 안철수 국민의당 대표가 곧 대선출마 선언을 할 것으로 보인다.사진=뉴시스28일 오후 매일경제는 안 대표와의 인터뷰를 바탕으로 이같은 내용을...
                    ", 2021.10.28
2851,정치,안양시 건설현장 사고 선제 차단,이데일리 ,"
                        사진=안양시[안양=이데일리 김아라 기자] 안양시가 지난 26일 건설공사 직무관련 공무원 300명 대상, 줌을 활용한 영상 안전교육을 실시했다고 28일 밝혔다. 전국평균 ...
                    ", 2021.10.28
2852,정치,"수원시, 핼러윈데이 다중이용시설 방역위반 단속",이데일리 ,"
                        [수원=이데일리 김아라 기자] 수원시가 핼러윈 데이(10월 31일)에 대비해 4개 구, 경찰과 함께 29~31일 다중이용시설의 방역수칙 이행 여부를 점검한다고 28일 밝혔다. ...
                    ", 2021.10.28
2853,정치,수원시민 코로나 백신접종 완료율 70% 돌파,이데일리 ,"
                        [수원=이데일리 김아라 기자] 수원시가 코로나19 백신 예방접종을 시작한 지 8개월 만인 26일 접종 완료율 70%를 돌파했다. 28일 시에 따르면 26일 기준으로 예방접종을...
                    ", 2021.10.28
2854,정치,"용인시노사민정協, 상생·협력 위한 공동선언",이데일리 ,"
                        사진=용인시[용인=이데일리 김아라 기자] 용인시노사민정협의회가 28일 노·사·민·정이 함께 상생하고 협력하는 내용의 비대면 ‘용인시 노사민정 공동선언’ 협약을 ...
                    ", 2021.10.28
2855,정치,'바이든식 동맹' 해법 모범사례 될까..한-중미 라운드테이블 개최,이데일리 ,"
                        [이데일리 정다슬 기자] 중남미 이민자 ‘카라반’ 문제를 해결하기 위한 ‘한-중미 특별 라운드 테이블’이 28일 개최됐다. 지난 5월 한미 정상회담에서 공동성명에 명...
                    ", 2021.10.28
2856,정치,"'개 사과' 사진 올렸던 윤석열, ""이재명 국민을 뭘로 알길래""",이데일리 ,"
                        [이데일리 장영락 기자] SNS에 ‘개 사과’ 사진을 올렸다가 유권자 비하 논란으로 홍역을 치른 윤석열 전 검찰총장이 아이러니하게도 이재명 더불어민주당 후보를 “국...
                    ", 2021.10.28
2857,정치,"국정원 ""北김정은 대역설 근거없다""(종합)",이데일리 ,"
                        [이데일리 김미경 기자] 북한이 김일성·김정일주의에 이어 ‘김정은주의’라는 용어를 함께 사용하고 있다는 국가정보원의 보고가 나왔다. 최근 일각에서 제기된 ‘김...
                    ", 2021.10.28
2858,정치,"故노태우 빈소, 이틀째 추모 행렬..YS 차남·DJ 3남, 전두환 부인 이순자도(종합)",이데일리 ,"
                        [이데일리 이지은 이유림 이용성 기자] 고(故) 노태우 전 대통령의 빈소가 마련된 서울대병원 장례식장에는 이틀째인 28일에도 정·재계 인사들의 조문 행렬이 이어졌다...
                    ", 2021.10.28
2859,정치,안양시 '도시재생 뉴딜' 우수정책 선정,이데일리 ,"
                        [안양=이데일리 김아라 기자] 안양시가 이번엔 도시재생 뉴딜의 모범으로 명성을 날렸다. 안양시가 28일 대한민국 도시대상 우수정책부문 특별상에 안양8동 명학마을 도...
                    ", 2021.10.28
2860,정치,"드론 라이트쇼, 안양 하늘 수 놓는다",이데일리 ,"
                        [안양=이데일리 김아라 기자] 안양시민축제 우선멈 ‘춤’프로젝트 가운데 드론 라이트 쇼가 펼쳐진다. 안양시는 오는 31일 안양 3동, 4동, 5동, 수암천 일대에서 드론 ...
                    ", 2021.10.28
2861,정치,수원시-美 피닉스시 외교·비즈니스 힘모은다,이데일리 ,"
                        [수원=이데일리 김아라 기자] 미국 피닉스시 초청으로 미국을 방문한 수원시 대표단이 오렌지카운티 한인상공회의소(KACCOC)와 비즈니스 협력·교류 협약을 체결하고, ...
                    ", 2021.10.28
2862,정치,폐쇄 수원역 성매매집결지 22년만에 청소년 통행금지구역 해제,이데일리 ,"
                        사진=수원시[수원=이데일리 김아라 기자] 수원역 성매매집결지가 있었던 팔달구 덕영대로895번길 23일원이 22년 만에 ‘청소년 통행금지구역’에서 해제됐다. 앞서 수원...
                    ", 2021.10.28
2863,정치,"이재명, '원팀' 회동 마쳐..박용진·김두관 공동선대위원장 선임",이데일리 ,"
                        [이데일리 김정현 기자] 이재명 더불어민주당 대선후보가 28일 박용진 김두관 의원과 순차 회동하며 대선 경선후보들과의 독대 여정을 마무리했다. 이 자리에서 박 의원...
                    ", 2021.10.28
2864,정치,"경기도소방본부, 긴급구조통제단 훈련",이데일리 ,"
                        사진=경기소방본부[수원=이데일리 김아라 기자] 경기도 소방재난본부가 28일 청사 3층 대회의실에서 대형재난 발생 시 신속하고 효율적인 대응을 위해 소방청이 주관하...
                    ", 2021.10.28
2865,정치,성남시민 70% 코로나19 백신 접종 완료,이데일리 ,"
                        [성남=이데일리 김아라 기자] 성남시민 70% 이상이 코로나19 백신 2차 접종까지 마친것으로 나타났다. 28일 성남시에 따르면 지난 26일기준 인구 93만1626명 중 70.5%인...
                    ", 2021.10.28
2866,정치,"이재명, '원팀' 회동 마침표 찍었지만..중도층 확장은 '아직'(종합)",이데일리 ,"
                        [이데일리 박기주 이상원 기자] 이재명 더불어민주당 대선 후보가 이낙연 전 대표를 비롯한 모든 경선 경쟁자들과의 만남을 마쳤다. 하지만 경선이 끝난 뒤 주춤한 지지...
                    ", 2021.10.28
2867,정치,"[속보]국정원 ""北 김여정, 대외 메신저 역할 수행""",이데일리 ,"
                        [이데일리 김미경 기자] [속보]국정원 “北 김여정, 대외 메신저 역할 수행” 김여정 북한 노동당 부부장(사진=연합뉴스) 김미경 (midory@edaily.co.kr)
                    ", 2021.10.28
2868,정치,"[속보]국정원 ""北 김정은, 대역설 근거 없다""",이데일리 ,"
                        [이데일리 김미경 기자] [속보]국정원 “北 김정은, 대역설 근거 없다” 북한 김정은(왼쪽) 국무위원장이 9월9일 평양 김일성 광장에서 열린 정권수립 73주년(9ㆍ9절) ...
                    ", 2021.10.28
2869,정치,"[속보]국정원 ""北김정은, 140kg서 20kg 감량..건강이상無""",이데일리 ,"
                        [이데일리 김미경 기자] [속보]국정원 “北김정은, 140kg서 20kg 감량…건강이상無” 북한이 노동당 창건 76주년을 맞아 국방발전전람회 ‘자위-2021’을 11일 3대혁명 ...
                    ", 2021.10.28
2870,정치,"정부, 백악관發 '종전선언 시각차' 논란 진화..""바림직한 방향 진행 중""",이데일리 ,"
                        제이크 설리번 미 국가안보보좌관 (사진=AFP)[이데일리 정다슬 기자] 한미가 종전선언 추진에 온도차를 보이고 있다는 관측이 확대되자, 정부가 진화에 나섰다. 종전선...
                    ", 2021.10.28
2871,정치,"""국가장 반대·文정부 규탄"" 민주당과 선긋기 나선 정의당",이데일리 ,"
                        [이데일리 김정현 박기주 기자] “노태우 전 대통령의 국가장 결정에 단호히 반대합니다. 문재인 정부가 구성하는 장례위원회에 이름을 올리지 않겠습니다.” 노 전 대...
                    ", 2021.10.28
2872,정치,"김영삼 차남 김현철 ""윤석열, 공정 보여줄 유일한 적임자""",이데일리 ,"
                        [이데일리 송혜수 기자] 고(故) 김영삼 전 대통령의 차남 김현철 김영삼민주센터 상임이사가 국민의힘 대선 주자인 윤석열 전 검찰총장을 향해 또 한 번 공개 지지 의지...
                    ", 2021.10.28
2873,정치,"[포토] 서초구, 아동보호 공동대응",이데일리 ,"
                        [이데일리 김태형 기자] 조은희(왼쪽 두번째) 서초구청장이 28일 서초아동보호대응센터’에서 열린 아동보호 공동대응 업무협약을 체결하고  송영호 서초경찰서장, 김상...
                    ", 2021.10.28
2874,정치,[뉴스+]왜 미국은 종전선언에 소극적일까,이데일리 ,"
                        [이데일리 정다슬 기자] 이 기사는 이데일리 홈페이지에서 하루 먼저 볼 수 있는 이뉴스플러스 기사입니다. 문재인 대통령이 지난 9월 종전선언을 다시 화두로 던진 이...
                    ", 2021.10.28
2875,정치,"野 초선들, 대선주자들에 쓴소리 ""품격 높여달라""",이데일리 ,"
                        [이데일리 권오석 기자] 국민의힘 초선의원들이 28일 성명서를 내고 같은 당 대선후보들에게 선의의 경쟁과 국민 포용하는 통합의 리더십을 요구하는 메시지를 발표했다...
                    ", 2021.10.28
