,category,title,press,content,period
2037,사회,'개천의 용' 없었다..의대 새내기 80%가 금수저,매일경제 ,"
                        의대 신입생 중에서 저소득층 비율이 갈수록 줄어들고 있다. 소득과 입시 성적 간 상관관계가 강해지는 가운데 상대적으로 저소득층이 불리한 대학수학능력시험 위주 정...
                    ", 2021.10.11
2038,사회,올해도 축제 없는 가을..공연계 한숨 소리 커져,매일경제 ,"
                        ""식당만 놓고 봐도 여전히 장사가 잘되는 곳은 잘되지만, 공연업계는 산업 자체가 망가져 버렸고 이미 폐업한 회사도 많습니다. 코로나19를 피하기 위해선 야외가 훨씬 ...
                    ", 2021.10.11
2039,사회,"""서울 취약계층 위해 '안심소득' 속도낼것""",매일경제 ,"
                        지난 4·7 재보궐선거에서 당선돼 서울시장으로 취임한 오세훈 시장이 이달 8일에 취임 6개월을 맞았다. 그동안 재건축·재개발을 본궤도에 올리고 계층 이동 사다리를 ...
                    ", 2021.10.11
2040,사회,"[오늘의 날씨] 12일, 전국 흐리고 남부지방 곳곳 비",매일경제 ,"
                        [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.11
2041,사회,"심석희 ""미성숙한 모습 반성..최민정과 충돌은 고의 아니다""",매일경제 ,"
                        한국 쇼트트랙 국가대표 심석희(24)가 대표팀 동료 김아랑(26), 최민정(23) 등에게 사과를 전하며 자신의 입장문을 공개했다. 2018년 평창 동계올림픽 1000m 경기 중 최...
                    ", 2021.10.11
2042,사회,"경찰, 유동규에게 8억 전달한 토목업체 대표 소환조사",매일경제 ,"
                        경기 성남시 대장동 개발사업 특혜 의혹을 수사 중인 경기남부경찰청 전담수사팀이 11일 토목사업권 수주 대가로 개발사업 관계자들에게 금품을 전달한 토목건설 업체 ...
                    ", 2021.10.11
2043,사회,[속보] 1차접종 누적 4000만명 돌파..접종률 77.9%,매일경제 ,"
                        코로나19 백신 1차 접종자가 11일 4000만명을 넘어섰다. 코로나19 예방접종대응추진단(추진단)에 따르면 백신 1차 접종자는 이날 오후 4시 기준으로 누적 4000만6549명...
                    ", 2021.10.11
2044,사회,"""음주운전에 성희롱까지""..국민연금 대마초 사태 후에도 비위",매일경제 ,"
                        지난해 소속 직원들이 대마초를 상습적으로 흡연한 사실이 밝혀져 논란이 된 국민연금공단에서 올해 상반기에도 각종 직원 비위가 잇따른 것으로 드러났다. 11일 국민연...
                    ", 2021.10.11
2045,사회,"""저 어때요? 한번 밥사주세요""..이다영, 임영웅에 과거 영상 편지 '재조명'",매일경제 ,"
                        여자 배구선수 이다영(25)이 이미 결혼했다는 사실이 알려진 가운데 1년 전 한 유튜브 채널을 통해 가수 임영웅에 영상편지를 보낸 일도 화제가 되고 있다. 이다영은 지...
                    ", 2021.10.11
2046,사회,"강원도, 두달간 운영중인 블라디보스토크 '강원장터' 성공적 정착",매일경제 ,"
                        강원도가 러시아 블라디보스토크 시내 중심가에 문을 연 '연해주 강원장터'가 현지인들의 관심을 한몸에 받고 있다. 11일 강원도 러시아본부에 따르면 지난 8월 6일 개...
                    ", 2021.10.11
2047,사회,"한국 아닌데, 경찰차에서 한국어로 ""무궁화 꽃이~""..美 학생들 그대로 멈췄다",매일경제 ,"
                        넷플릭스 한국 오리지널 콘텐츠 '오징어 게임'이 전세계적으로 주목을 받는 가운데 해외에서 한국어로 '무궁화 꽃이 피었습니다' 게임이 진행돼 누리꾼들의 관심이 쏠리...
                    ", 2021.10.11
2048,사회,양육비 안준 '나쁜 아빠' 2명 첫 출국금지,매일경제 ,"
                        이혼한 뒤 자녀에 대한 양육비를 지급하지 않은 아버지 2명에게 출국금지 조치가 내려졌다. 양육비 미이행으로 인해 출국금지된 첫 사례다. 여성가족부는 11일자로 양육...
                    ", 2021.10.11
2049,사회,"대구서 아내 살해 50대, 나흘 만에 검거",매일경제 ,"
                        대구에서 아내를 살해하고 달아난 50대 남성이 범행 나흘 만에 경찰에 붙잡혔다. 대구 수성경찰서는 11일 낮 12시 45분께 경북 문경시 주택가에서 A씨(53)를 살인 혐의...
                    ", 2021.10.11
2050,사회,"경찰, 보이스피싱 범죄단체 특별자수기간 검찰과 최초 운영",매일경제 ,"
                        경찰이 전화금융사기(보이스피싱) 범죄단체 가담자에 대한 검찰과의 합동 자수기간을 최초로 시행한다. 이 기간 중 자수를 한 사람들에게는 기소유예, 불입건 등 관용 ...
                    ", 2021.10.11
2051,사회,"고교생도 기초학력 비상..작년 미달 비율, 11년래 최고",매일경제 ,"
                        코로나19 상황으로 인해 등교수업이 제한된 지난해 고등학생들의 기초학력미달 비율이 최근 11년래 최고치를 경신한 것으로 나타났다. 한국교육과정평가원이 최근 발표...
                    ", 2021.10.11
2052,사회,"""초6과 그 엄마에게 고소당해""..담배 피던 학생 혼낸 입주민 사연",매일경제 ,"
                        한 아파트 단지에서 담배를 피우고 킥보드를 타면서 사람들을 위협한 초등학교 6학년 아이를 혼내다가 그 엄마로부터 고소를 당했다는 한 남성의 사연이 온라인 커뮤니...
                    ", 2021.10.11
2053,사회,"""추우니 집 안에 들어 오세요""..성희롱·개물림 통계청조사원 수난시대",매일경제 ,"
                        통계청의 현장조사원들이 성희롱, 개물림, 벌쏘임 등의 사고가 잇따르면서 현장 인력 뽑기도 쉽지 않은 것으로 나타났다. 11일 통계청이 국회 기획재정위원회의 국정감...
                    ", 2021.10.11
2054,사회,"김만배 ""천화동인 1호 실소유자는 나..불법적 자금 거래 없어""",매일경제 ,"
                        경기 성남시 대장동 개발 로비·특혜 의혹의 핵심인물인 화천대유자산관리(화천대유) 대주주 김만배씨가 11일 검찰 조사를 받기 위해 출석했다. 김씨는 이날 오전 9시 4...
                    ", 2021.10.11
2055,사회,"[속보] 김만배, 이재명 재판 청탁 의혹에 ""얼토당토않다""",매일경제 ,"
                        [맹성규 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.11
2056,사회,"[속보] 김만배 ""내가 천화동인 1호 실소유주""",매일경제 ,"
                        [맹성규 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.11
2057,사회,[속보]'대장동 의혹 핵심' 화천대유 대주주 김만배 검찰 출석,매일경제 ,"
                        [맹성규 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.11
2058,사회,"[속보] 신규확진 1297명, 연휴 영향에 사흘째 2000명 아래",매일경제 ,"
                        코로나19 일일 신규 확진자수가 연휴 효과에 1200명선으로 내려왔다. 하지만 지난 개천절 연휴 때도 1500명까지 줄었던 확진자수가 단숨에 2000명선 중반까지 급증한 바...
                    ", 2021.10.11
2059,사회,"공기업·공공기관, 채용필기 평가서 '문제해결능력·의사소통능력' 가장 중시",매일경제 ,"
                        취업준비생이 선호하는 공기업·공공기관은 채용 필기(NCS) 평가에서 '문제해결능력', '의사소통능력'을 가장 중시하는 것으로 나타났다. 표준 품질 미디어 플랫폼 한국...
                    ", 2021.10.11
2060,사회,"""성소수자 활발히 활동, 서울 심장""..세계서 가장 멋진 동네 3위 오른 이곳",매일경제 ,"
                        우리나라의 서울 '종로3가'가 세계에서 가장 멋진 동네 3위에 올랐다. CNN방송은 지난 9일(현지시간) 여행정보 매체 타임 아웃이 전 세계 도시에 사는 2만7000명을 대상...
                    ", 2021.10.11
2061,사회,"미국서 유튜브 켠 김용호 ""곧 복귀..이재명 취재 중""",매일경제 ,"
                        연예부 기자 출신 유튜버 김용호씨가 라이브 방송을 통해 조만간 복귀하겠다며 근황을 공개했다. 김씨는 지난 8월 28일 돌연 활동 중단을 선언한 바 있다. 김씨는 10일 ...
                    ", 2021.10.11
2062,사회,"매경이 전하는 세상의 지식(매-세-지,10월11일)",매일경제 ,"
                        매경이 전하는 세상의 지식(매-세-지,10월11일) 1.'위드(With) 코로나' 기대감이 커지면서 꽉 막혔던 하늘길이 열리고 있음. '여행안전권역' 체결국인 사이판이 연말까...
                    ", 2021.10.11
2063,사회,오늘의 운세 (2021년 10월 11일 月),매일경제 ,"
                        신단수·미래를 여는 창 [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.11
2064,사회,오후 9시까지 1274명 신규확진..11일 1400명 안팎 예상,매일경제 ,"
                        국내 신종 코로나바이러스 감염증(코로나19) 유행이 지속하면서 10일에도 전국 곳곳 확진자가 발생했다. 방역당국과 서울시 등 각 지방자치단체에 따르면 이날 0시부터 ...
                    ", 2021.10.10
2065,사회,"'마지막 공채', SK그룹 필기전형 마친 수험생들",매일경제 ,"
                        10일 서울 광진구 세종대에서 진행된 SK그룹의 공개채용 필기전형인 SKCT(종합역량검사)를 마친 지원자들이 시험장을 나서고 있다. SK그룹은 내년부터 공개채용을 폐지...
                    ", 2021.10.10
2066,사회,'해리포터' 조앤 K 롤링..새 어린이 동화책 출간,매일경제 ,"
                        '해리 포터' 시리즈를 쓴 영국 작가 조앤 K 롤링(사진)의 새 책 '크리스마스 피그(The Christmas Pig)'가 한국을 비롯한 전 세계 20개국에서 12일(현지시간) 동시 출간...
                    ", 2021.10.10
2067,사회,"亞 최고부호 인도 암바니, '1천억달러 클럽' 가입",매일경제 ,"
                        아시아 최고 부호인 인도 무케시 암바니 릴라이언스인더스트리 회장(사진)이 '재산 1000억달러 클럽'에 가입했다고 블룸버그가 9일 보도했다. 블룸버그 억만장자 지수 ...
                    ", 2021.10.10
2068,사회,[부음] 김태수씨 별세 외,매일경제 ,"
                        ▲김태수씨 별세, 김대희씨(법무법인 대륙아주 대표변호사) 부친상=10일 서울아산병원, 발인 12일 오전 8시. 010-4111-6111 ▲강옥화씨 별세, 이영조(개인사업) 이영순 ...
                    ", 2021.10.10
2069,사회,[인사] 고용노동부 / 외교부,매일경제 ,"
                        ■고용노동부 ◇국장급 승진 △부산지방노동위원회 위원장 이현옥 ◇3급 승진 △고용문화개선정책과장 최준하 △청년취업지원과장 김상용 ◇과장급 전보 △고용보험확대...
                    ", 2021.10.10
2070,사회,"""5일간 공짜 특급 호텔""..사이판 여행상품 파격",매일경제 ,"
                        ◆ 둑 터진 보복여행 ◆ ""사이판 정부가 5일간 특급 호텔에 공짜로 묵게 해주는 격리 조건 때문에 갑니다."" 최근 사이판을 다녀온 한 여행자가 게시판에 올린 글이다. ...
                    ", 2021.10.10
2071,사회,"남극에 뭐가 있길래..""차 한대값에도 예약 마감""",매일경제 ,"
                        ◆ 둑 터진 보복여행 ◆ 지난해 2월 동창 8명과 남극 여행을 계획했던 실버 은퇴족 A씨(63)는 코로나19로 아쉽게 계획을 취소했다. 그런데 최근 인터파크 투어에서 남극...
                    ", 2021.10.10
2072,사회,[표] 제984회 LOTTO 복권,매일경제 ,"
                        [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.10
2073,사회,"""내가 신이야"" 속여 수십억 갈취한 50대",매일경제 ,"
                        신과 같은 영적 능력이 있는 것처럼 속여 한의사들에게서 거액을 받아 챙긴 50대 남성이 항소심에서도 실형을 선고받았다. 대전고법 형사1부(부장판사 백승엽)는 특정경...
                    ", 2021.10.10
2074,사회,접종완료자 3000만명..인구대비 60% 육박,매일경제 ,"
                        국내 코로나19 신규 일일 확진자 수가 이틀 연속으로 1000명대를 기록하는 등 확산세가 다소 주춤하는 모습을 보였다. 하지만 주말 동안 검사 건수가 상대적으로 적은 ...
                    ", 2021.10.10
2075,사회,"강동희 前프로농구 감독, 횡령 혐의로 검찰 송치",매일경제 ,"
                        강동희 전 프로농구 감독(사진)이 1억원대 농구교실 운영비를 빼돌린 혐의로 검찰에 송치됐다. 인천 연수경찰서는 업무상 횡령과 배임 혐의로 강 전 감독과 법인 관계자...
                    ", 2021.10.10
2076,사회,"서울시, 민노총집회 막는다..20일 총파업시위 금지키로",매일경제 ,"
                        전국민주노동조합총연맹이 이달 20일 총파업과 함께 전국 단위 대규모 집회를 예고한 가운데 서울시가 민주노총이 신고한 집회 전체에 금지를 통보했다. 시는 오는 15일...
                    ", 2021.10.10
2077,사회,부른 사람 또 부르고..검경 대장동수사 제각각,매일경제 ,"
                        '대장동 개발 특혜 의혹'을 두고 검찰과 경찰이 '각개 전투' 수사를 벌이면서 중복·부실 수사 논란이 제기되고 있다. 올해 1월부터 도입된 검경 수사권 조정 이후 동일...
                    ", 2021.10.10
2078,사회,몸매 다 드러나는 옷 입고..2천만뷰 도수치료 영상 논란,매일경제 ,"
                        구독자 39만명을 넘는 한 교정센터 유튜브 채널에 게재된 도수 치료 영상이 자극적인 내용을 담고 있다는 주장이 제기되면서 논란이 일고 있다. 지난달 30일 한 온라인 ...
                    ", 2021.10.10
2079,사회,"광화문 현판 '한글·한자' 논쟁..""대한민국 상징해야""",매일경제 ,"
                        ""지금은 조선이 아닌 대한민국의 시대입니다. 대한민국의 얼굴인 광화문에는 시대상을 반영한 한글 현판이 있어야 합니다."" 6일 서울 종로구 '강병인 캘리그라피연구소'...
                    ", 2021.10.10
2080,사회,"""손흥민 손목에 스포츠카 걸치고 다니는 셈""..귀국 영상 속 시계 가격 화제",매일경제 ,"
                        축구선수 손흥민이 고급 스포츠카 한 대 가격에 맞 먹는 시계를 차고 등장해 누리꾼들의 이목을 끌고 있다. 10일 대한축구협회에 따르면 지난 5일 협회 유튜브 채널에 '...
                    ", 2021.10.10
2081,사회,"대법 ""하자 있어도 장기간 지켜온 건물관리규약 집행 정당""",매일경제 ,"
                        법적 결의요건을 충족시키지 못한 건물관리규약도 건물 소유자들이 오랜 기간 유효하다고 인식해 따랐다면 이에 근거한 조치를 불법으로 볼 수 없다는 대법원 판단이 나...
                    ", 2021.10.10
2082,사회,"헌재, '종북 콘서트 논란' 재미교포 신은미 국보법 위반 기소유예 취소",매일경제 ,"
                        2014년 전국 순회 토크 문화콘서트를 하면서 종북 발언을 한 혐의를 받은 재미교포 신은미 씨에 대한 검찰의 기소유예 처분을 취소하라는 헌법재판소 판단이 나왔다. 헌...
                    ", 2021.10.10
2083,사회,"""너무 싸 돈쭐도 힘드네""..11년째 1천원, 광주식당 사연",매일경제 ,"
                        수북하게 쌓인 공깃밥, 세 종류의 반찬 그리고 국까지. 이 한 상 차림을 11년째 1000원에 판매하는 백반집이 화제다. 최근 한 온라인 커뮤니티에 '현재 11년째 논란 중...
                    ", 2021.10.10
2084,사회,"신규확진 1594명, 94일째 네자릿수..연휴 이후 괜찮을까 [종합]",매일경제 ,"
                        신종 코로나바이러스감염증(코로나19) 일일 신규 확진자수가 연휴 효과에 1700명선으로 내려왔다. 하지만 지난 개천절 연휴 때도 1500명까지 줄었던 확진자수가 단숨에 ...
                    ", 2021.10.10
2085,사회,"영어 교육, '메타버스' 온라인 영어 학원 11월 런칭",매일경제 ,"
                        '에듀슨 잉글리쉬'에서 아이들 영어 교육의 신세계를 경험할 수 있는 '메타버스' 기반의 미래지향적 수업 방식을 추구하는 온라인 영어학원 서비스를 11월 1일 런칭한다...
                    ", 2021.10.10
2086,사회,"""해코지가 선을 넘었다"" 주차하다 분노..타이어 밸브캡에 돌 넣은 남성 공분",매일경제 ,"
                        한 남성이 주차 자리를 빼앗겼다는 생각에 상대 차량 타이어 밸브캡에 돌을 넣어놔 공분을 사고 있다. 지난 8일 온라인 커뮤니티 '보배드림'에는 '타이어 밸브캡에 돌 ...
                    ", 2021.10.09
2087,사회,"""휴일 효과"" 오후 9시까지 1465명..어제보다 277명 적어",매일경제 ,"
                        한글날 연휴 첫날인 9일에도 전국 곳곳에서 확진자가 나왔다. 방역당국과 서울시 등 각 지방자치단체에 따르면 이날 0시부터 오후 9시까지 전국에서 코로나19 양성 판정...
                    ", 2021.10.09
2088,사회,"화천대유 김만배 ""정영학 녹취 알고 일부러 허위사실 얘기""",매일경제 ,"
                        검찰 조사를 앞둔 화천대유 대주주 김만배 씨 측이 각종 로비 정황이 담긴 것으로 알려진 녹취록에 대해 ""정영학 회계사가 녹취하고 있다는 사실을 알고 있어서 일부러 ...
                    ", 2021.10.09
2089,사회,"국민대 교수회, '윤석열 부인 논문' 의견 표명 두고 결선투표",매일경제 ,"
                        윤석열 전 검찰총장 부인 김건희 씨의 국민대 박사학위 논문 의혹에 대한 국민대 교수회의 의견 표명 여부가 결선투표로 가려지게 됐다. 9일 교수회에 따르면 전날 오후...
                    ", 2021.10.09
2090,사회,"""오징어게임 추리닝 원조는 김수현""..'중국 생떼'에 유쾌상쾌통쾌 '팩폭'",매일경제 ,"
                        넷플릭스 드라마 '오징어 게임'에 나온 녹색 체육복을 두고 '중국 생떼'가 논란을 일으키고 있다. 중국의 불법 다운로드 문제 지적에 중국 관영매체까지 나서 물타기 전...
                    ", 2021.10.09
2091,사회,"""전국 17개 시도 모두서 확진자"" 6시까지 1152명 확진..어제보다 313명 적어",매일경제 ,"
                        한글날 연휴 첫날인 9일에도 전국 곳곳에서 확진자가 나왔다. 방역당국과 서울시 등 각 지방자치단체에 따르면 이날 0시부터 오후 6시까지 전국에서 코로나19 양성 판정...
                    ", 2021.10.09
2092,사회,"한국인은 내기 싫어 안달인데..""국민연금 더 내겠다"" 외국인, 5년새 5배 늘었다",매일경제 ,"
                        '국민연금, 신뢰하십니까?' 한 언론사의 여론조사에서 국민연금 제도에 신뢰감을 가지고 있다고 밝힌 직장인은 21.2%에 불과했다. 5명 중 4명은 국민연금을 불신한다는 ...
                    ", 2021.10.09
2093,사회,"""스벅 트럭시위 돕겠다"" 민노총 굴욕..""필요없다, 이용말라"" 단칼 거절",매일경제 ,"
                        민주노총이 처우 개선 등을 요구하며 '트럭 시위'를 한 스타벅스코리아 직원들을 돕겠다고 나섰으나 시위 주최 측이 이를 거절한 것으로 전해졌다. 9일 외식업계에 따르...
                    ", 2021.10.09
2094,사회,"""오징어게임은 루저 얘기, 시즌2 스토리는~""..감독이 밝힌 '힌트' 살펴보니",매일경제 ,"
                        한국 넷플릭스 시리즈 '오징어 게임'이 전 세계에서 열풍을 이어가고 있는 가운데 미국 CNN 방송 홈페이지에 '오징어 게임(Squid Game)' 별도 섹션이 마련돼 눈길을 끈...
                    ", 2021.10.09
2095,사회,"'청와대 앞 사람들' 다시 만나니..""코로나가 가장 걱정""",매일경제 ,"
                        서울 종로구 효자동 139, 청와대 앞 분수대에는 매일 갖가지 사연을 가진 사람들이 찾습니다. 집회금지구역인 이곳에서 피켓을 하나씩 들고 청와대를 향해 '1인시위'를 ...
                    ", 2021.10.09
2096,사회,[부음] 최남수(서정대 교수·전 YTN 사장)씨 장인상,매일경제 ,"
                        ▲문경인 별세, 최순전 남편상, 문응철·문신희(선교사)·문신애 부친상, 박민하(선교사)·최남수(서정대교수·前 YTN사장) 장인상, 김상준 시부상= 9일 7시, 중앙보훈...
                    ", 2021.10.09
2097,사회,"'군침 도는' 선홍빛 속살에 속았다..'색소범벅' 연어, 복통 유발하는 '슈퍼푸드'의 배신",매일경제 ,"
                        '슈퍼푸드'로 알려진 연어의 선홍빛 속살이 색소 범벅이었던 것으로 드러났다. 국회 농림축산식품해양수산위원회 소속 윤재갑 더불어민주당 의원(해남·완도·진도)은 ...
                    ", 2021.10.09
2098,사회,"""제발 먹고 살게 해달라..위드코로나 하루 빨리"" 거리두기 직격탄 홍대 가보니",매일경제 ,"
                        8일 오전 10시께 서울 마포구 홍대입구역 9번 출구 인근 먹자골목. 어림잡아도 30곳보다 훨씬 많은 수의 음식점들이 줄지어 선 이 골목에 불이 켜진 가게는 단 5곳뿐이...
                    ", 2021.10.09
2099,사회,"[속보] 신규확진 1953명, 나흘만에 2000명 아래로..95일째 네 자릿수",매일경제 ,"
                        한글날이자 연휴 첫날인 9일 국내 코로나19 신규 확진자가 1900명대 중반을 기록했다. 중앙방역대책본부는 이날 0시 기준으로 신규 확진자가 1953명 늘어 총 누적 확진...
                    ", 2021.10.09
2100,사회,"한국 CPM협회, 제 23기 국제공인 부동산자산관리사 교육과정 진행",매일경제 ,"
                        사단법인 한국 CPM협회가 오는 11월 제 23기 국제공인 부동산자산관리사 교육과정을 진행한다. 이번 교육은 11월 14일부터 2022년 2월 26일까지 Regular Track이 진행되...
                    ", 2021.10.09
2101,사회,"매경이 전하는 세상의 지식 (매-세-지,10월 9일)",매일경제 ,"
                        매경이 전하는 세상의 지식 (매-세-지,10월 9일) 1.원희룡·유승민·윤석열·홍준표 후보가 8일 국민의힘 대선 후보 경선 본선 진출자로 확정됨. 정홍원 국민의 힘 선거...
                    ", 2021.10.09
2102,사회,"""나랏돈 이렇게 허투로 쓰다니""..1192억에 산 슈퍼컴퓨터 7920만원에 되판 기상청",매일경제 ,"
                        기상청이 총 1192억원을 들여 구매한 슈퍼컴퓨터를 교체주기가 되면 성능저하가 없어도 7900여만원에 '고철처리'를 해 온 것이 드러났다. 8일 국회 환경노동위원회 소속...
                    ", 2021.10.08
2103,사회,"'마포 데이트폭력' 국민청원에 청와대 답했다..""엄중 처벌하겠다""",매일경제 ,"
                        서울 마포구 한 오피스텔에서 여자친구를 폭행해 숨지게 한 혐의를 받는 30대 남성을 엄벌해달라는 청와대 국민청원에 대한 답변이 8일 나왔다. 이날 경찰청 진교훈 차...
                    ", 2021.10.08
2104,사회,검찰이 놓친 유동규 전화 경찰이 찾았다,매일경제 ,"
                        성남 대장동 개발 특혜 의혹 사건을 수사중인 경찰이 유동규 전 성남도시개발공사 사장대행의 휴대전화를 확보했다. 지난달 검찰이 유 전 사장대행의 자택을 압수수색할...
                    ", 2021.10.08
2105,사회,현대차 노사 울산지역 학대 피해 아동 지원,매일경제 ,"
                        현대차 노사가 학대 피해 아동과 다자녀 가정 지원에 나섰다. 현대차 노사는 8일 울산시청을 찾아 학대 피해 아동과 가족의 심리 치료 지원에 써달라며 후원금 3000만원...
                    ", 2021.10.08
2106,사회,경기정원문화박람회 온라인 개막,매일경제 ,"
                        '제9회 경기정원문화박람회'가 8일 온라인을 통해 개막했다. 경기 구리시는 이날 시 공식 유튜브 채널 '해피GTV-구리시'를 통해 개막식을 생중계했다. 이번 박람회는'정...
                    ", 2021.10.08
2107,사회,[포토] 9일은 한글날..낱말 찾기하는 어린이들,매일경제 ,"
                        한글날을 하루 앞둔 8일 경기도 용인시 경기도어린이박물관을 찾은 아이들이 강익중 작가의 알록달록 한글 벽화를 보면서 낱말 찾기 놀이를 하고 있다. [이승환 기자] [...
                    ", 2021.10.08
2108,사회,[바로잡습니다],매일경제 ,"
                        본지는 지난 10월 5일자 A17면 '현대차 노조 밥그릇 싸움…울산·전주 충돌'이라는 제목의 기사에서 현대자동차 전주공장 노조가 낸 성명서라며 '근조 현대자동차 노동...
                    ", 2021.10.08
2109,사회,"버스에서 ""노래 한곡 뽑아봐"" 안됩니다..5주간 단풍방역",매일경제 ,"
                        방역당국이 가을철 확진자 규모 급증을 우려해 5주 동안 방역관리를 강화하는 대책을 내놓았다. 더불어 재택 치료 확대 방안을 내놓으면서 단계적 일상 회복(위드코로나...
                    ", 2021.10.08
2110,사회,일시 중단 미국투자이민 어떻게 되나,매일경제 ,"
                        [김민경의 美썰] 미국이 얼마 전 '셧다운(연방정부 일시 업무정지)' 공포에서 벗어났다. 미국 회계연도 시작일은 10월 1일이다. 하원을 출발한 초특급 '예산 계속 결의...
                    ", 2021.10.08
2111,사회,오늘의 운세 (2021년 10월 9일 土·2021년 10월 10일 日),매일경제 ,"
                        신단수·미래를 여는 창 [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.08
2112,사회,[단독] '마이다스의 손' 유동규?..부임 후 대장동 용적률 크게 높아졌다,매일경제 ,"
                        '대장동 개발 의혹'의 핵심 인물인 유동규 씨가 성남도시개발공사 기획본부장으로 부임하자 대장동 개발 사업 용적률이 150%에서 195%까지 껑충 오른 것으로 파악됐다. ...
                    ", 2021.10.08
2113,사회,'50억 퇴직금' 곽상도 아들 소환,매일경제 ,"
                        성남시 대장동 개발사업 특혜 의혹을 수사하고 있는 경기남부경찰청 전담수사팀은 8일 곽상도 의원의 아들 곽병채 씨를 소환 조사했다. 곽씨는 2015년 6월 화천대유에 ...
                    ", 2021.10.08
2114,사회,"檢, 4·7재보선 선거사범 박형준 등 107명 기소",매일경제 ,"
                        검찰이 지난 4·7 재보궐선거에서 공직선거법을 위반한 선거사범 107명을 재판에 넘겼다. 박형준 부산시장 등 당선인 5명도 포함됐다. 8일 대검찰청은 4·7 재보궐선거 ...
                    ", 2021.10.08
2115,사회,"""사흘이 4일 아닌가요""유튜브에 익숙한 2030세대 한글 능력 떨어져",매일경제 ,"
                        지난해 8월 인터넷 포털 사이트 주요 검색어 순위권에 '사흘'이 올랐던 적이 있다. 지난해 광복절 이후인 8월 17일이 임시공휴일로 지정되면서 주말을 포함해 3일이 연...
                    ", 2021.10.08
2116,사회,권준수 서울대 교수 근정포장,매일경제 ,"
                        보건복지부는 2021년 정신건강의 날(10월 10일)을 맞아 국민 정신건강 증진과 정신질환자 인권 신장을 위해 헌신해온 유공자 100여 명에게 포상을 수여했다고 8일 밝혔...
                    ", 2021.10.08
2117,사회,민영돈 광주·전남총장協 회장,매일경제 ,"
                        광주·전남대학총장협의회 회장에 민영돈 조선대 총장(사진)이 선출됐다. 민 총장은 ""광주·전남 총장협의회를 통해 각 대학이 의견을 나누고 지역 발전을 도모할 수 있...
                    ", 2021.10.08
2118,사회,장소원 신임 국립국어원장,매일경제 ,"
                        문화체육관광부는 8일 장소원 서울대 교수(사진)를 제12대 국립국어원장에 임명했다고 밝혔다. 임기는 2024년 10월 7일까지 3년이다. 장 신임 원장은 국어학계 대표 학...
                    ", 2021.10.08
2119,사회,[인사] 국방부 / 문화체육관광부 / 법무부 등,매일경제 ,"
                        ■국방부 ◇고위공무원 승진 △군사시설기획관 천승현 ■문화체육관광부 ◇고위공무원 임용 △국립국어원장 장소원 △국립중앙박물관 교육문화교류단장 이해돈 △미디어...
                    ", 2021.10.08
2120,사회,[부음] 권정순씨(전 서울숭인중 교장) 별세 외,매일경제 ,"
                        ▲권정순씨(전 서울숭인중 교장) 별세, 이은성씨(전 농협유통 사장) 배우자상, 이상경(미국특허청 심사관) 이상곤(한국기술교육대 교수) 이상길씨(하나은행 차장) 모친...
                    ", 2021.10.08
2121,사회,"경북도, 도지사 직인 등 공인 155개 '훈민정음체'로 교체",매일경제 ,"
                        경상북도가 도지사 직인을 포함한 155개 공인(公印)을 한글인 '훈민정음체'로 교체한다. 경북도는 훈민정음 반포 575돌을 맞아 '훈민정음체'로 공인을 제작하고 공문서...
                    ", 2021.10.08
2122,사회,강원도행정동우회 세미나 개최,매일경제 ,"
                        강원도행정동우회는 8일 춘천세종호텔에서 '공직자, 정년은 있으나 은퇴는 없다'를 대주제로 지방행정발전 세미나를 개최했다. 이날 김진선 전 강원도지사는 기조강연을...
                    ", 2021.10.08
2123,사회,"자영업자들 ""영업제한 보상하라""..20일 광화문 촛불집회 검토",매일경제 ,"
                        전국 다수 자영업자들이 정부의 방역정책을 비판하며 오는 20일 총궐기를 광화문 촛불집회 형식으로 개최하는 방안을 검토하고 있다고 밝혔다. 사회적 거리두기에 따른 ...
                    ", 2021.10.08
2124,사회,"""회장이 4대보험료 안 내 독촉장 나와""..'술파는 노래방' 준코 직원들 규탄",매일경제 ,"
                        유명 프랜차이즈 노래주점 업체 준코의 전·현직 직원들이 폭행 등 직장 내 갑질을 저지르고 임금을 체불했다는 의혹을 받는 업체 대표 김 모씨를 엄벌에 처해달라고 호...
                    ", 2021.10.08
2125,사회,이종필 前라임 부사장 징역 10년,매일경제 ,"
                        '펀드 돌려 막기'로 라임펀드에 수백억 원의 손해를 입힌 의혹을 받는 이종필 전 라임자산운용 부사장이 중형을 선고받았다. 8일 서울남부지법 합의12부(부장판사 오상...
                    ", 2021.10.08
