,category,title,press,content,period
5289,사회,"경찰, '대장동 의혹 키맨' 유동규가 내던진 휴대폰 확보",이데일리 ,"
                        [이데일리 조민정 기자] 경찰이 경기 성남시 대장동 개발사업 특혜 의혹의 중심인물인 유동규 전 성남도시개발공사 기획본부장의 휴대전화를 확보했다. 대장동 의혹 사...
                    ", 2021.10.08
5290,사회,[내일날씨]전국 대체로 흐리고 경기·강원영서북부 오전 중 비,이데일리 ,"
                        [이데일리 김경은 기자] 한글날인 9일은 전국이 대체로 흐린 가운데 경기북부 등 기압골의 영향을 받는 곳은 오전 내내 비가 내릴 전망이다. 사진=연합뉴스8일 기상청에...
                    ", 2021.10.08
5291,사회,"[포토] 농협, 노사함께 수확기 농촌 일손돕기",이데일리 ,"
                        [이데일리 김태형 기자] 농협중앙회(회장 이성희)는 8일 강원 홍천군 명동리 마을을 찾아 '노사가 함께하는 수확기 농촌 일손돕기'를 실시하였다. 이날 일손돕기에는 농...
                    ", 2021.10.08
5292,사회,"조국 아들 지원한 법전원 교수 ""제출 서류 진짜라 믿고 심사""",이데일리 ,"
                        [이데일리 이성웅 기자]조국 전 법무부 장관의 아들 조원 씨가 지원했다가 탈락했던 법학전문대학원(법전원) 교수와 고등학교 담임교수들이 법정에 증인으로 출석해 조...
                    ", 2021.10.08
5293,사회,'천연기념물 등록 견인데'..진돗개만 모인 식용 개농장 '충격',이데일리 ,"
                        [이데일리 권혜미 기자] 전남 진도군에 진돗개만 모여 있는 불법 개농장이 동물 단체에게 적발됐다. 7일 SBS ‘TV동물농장’의 공식 유튜브 채널인 ‘애니멀봐’엔 ‘천...
                    ", 2021.10.08
5294,사회,"檢, '대장동 핵심' 김만배 소환 임박..몸통 수사 속도",이데일리 ,"
                        [이데일리 하상렬 기자] 경기도 성남시 대장동 개발 사업 특혜 의혹을 수사 중인 검찰이 성남도시개발공사 및 화천대유자산관리(화천대유) 관계자들을 줄줄이 소환하며 ...
                    ", 2021.10.08
5295,사회,"뺑소니 오리발 내밀던 택시기사, 블랙박스 혼잣말에 '들통'",이데일리 ,"
                        [이데일리 송혜수 기자] 지나가던 사람을 차로 들이받고도 몰랐다고 발뺌하던 60대 택시 기사가 유죄를 선고받았다. 블랙박스 영상에 담긴 혼잣말이 결정적 증거가 됐다...
                    ", 2021.10.08
5296,사회,친형에 30년간 100억 떼인 박수홍..첫 재판 29일 열린다,이데일리 ,"
                        [이데일리 김민정 기자] 방송인 박수홍(51)이 친형 부부가 30년 동안 자신의 출연료를 횡령했다며 이들을 상대로 낸 116억 원대 손해배상 청구소송의 첫 재판이 오는 29...
                    ", 2021.10.08
5297,사회,"북아이피스, 교재저작권 플랫폼 '쏠북' 베타서비스 개시",이데일리 ,"
                        [이데일리 이종일 기자] ㈜북아이피스는 YBM·NE능률·지학사 등의 출판사와 영어교과서 저작권 대리중개 계약을 통해 베타 서비스를 개시했다고 8일 밝혔다. ㈜북아이...
                    ", 2021.10.08
5298,사회,"'성폭행 무혐의' 정바비, 재기수사 끝에 결국 재판行..추가 女 폭행 혐의도",이데일리 ,"
                        [이데일리 이용성 기자] 전 연인을 성폭행하고 불법 촬영한 혐의로 고발됐다가 무혐의 처분을 받은 인디밴드 ‘가을방학’ 전 멤버이자 가수 정바비(본명 정대욱)가 재...
                    ", 2021.10.08
5299,사회,(영상)'마포 데이트폭력' 딸 사망 호소한 母..청와대가 답했다,이데일리 ,"
                        [이데일리 김민정 기자] 청와대는 데이트폭력 문제가 강력·보복범죄로 이어질 가능성이 있다며 가해자를 강력 처벌하고, 피해자 보호에 최선을 다하겠다는 입장을 밝혔...
                    ", 2021.10.08
5300,사회,20개월 여아 강간·살해범에 '화학적 거세' 청구..신상공개 여부는?,이데일리 ,"
                        [이데일리 권혜미 기자] 생후 20개월인 의붓딸을 성폭행하고 살해한 혐의를 받는 20대 남성에게 성 충동 약물치료인 ‘화학적 거세’가 청구됐다. 8일 대전지법 형사12...
                    ", 2021.10.08
5301,사회,"""청렴의무 저버려""..'펀드 돌려막기' 라임 이종필, 1심서 징역 10년(종합)",이데일리 ,"
                        [이데일리 조민정 기자] ‘펀드 돌려막기’로 라임자산운용(라임)의 부실을 숨기려한 이종필 전 라임 부사장이 1심에서 중형을 선고받았다. 통상적인 투자절차상 비정상...
                    ", 2021.10.08
5302,사회,"생후 2주 아들 던지고 고기 파티..친부 ""아이 살해할 고의 없었다""",이데일리 ,"
                        [이데일리 황효원 기자] 생후 2주된 아들을 던져 숨지게 한 20대 친부가 항소심에서도 “아이를 살해할 고의가 없었다”며 일부 혐의를 부인했다. (사진=연합뉴스)연합...
                    ", 2021.10.08
5303,사회,"""거리두기 완화하라"" 광화문서 울려퍼진 자영업자들의 분노",이데일리 ,"
                        [이데일리 이용성 기자] 전국의 자영업자들이 광화문에 모여 거리두기 완화와 제대로 된 손실보상을 정부에 요구했다. 8일 정부서울청사 옆 세종로공원에 마련된 농성장...
                    ", 2021.10.08
5304,사회,"가천대 길병원, 인천 남동구, 아동학대 전담의료기관 지정",이데일리 ,"
                        [이데일리 이순용 기자]  가천대 길병원(병원장 김양우)은 최근 인천시 남동구(구청장 이강호)로부터 아동학대 전담의료기관으로 지정받았다. 아동학대 전담의료기관은 ...
                    ", 2021.10.08
5305,사회,"10세 손녀 성폭행한 할아버지, 징역 17년..""죽을 죄 지었다""",이데일리 ,"
                        [이데일리 권혜미 기자] 만 10세 손녀를 성폭행하고 이 과정을 촬영·소지한 혐의를 받는 70대 남성이 징역 17년을 선고받았다. 8일 서울중앙지법 형사합의29부(김창형 ...
                    ", 2021.10.08
5306,사회,"""5·18 북한 개입""..지만원, 손해배상 소송서 패소",이데일리 ,"
                        [이데일리 조민정 기자] ‘5·18 민주화운동 북한 개입설’을 주장한 극우논객 지만원(78)씨가 자신의 명예를 훼손했다며 5·18 유공자 전·현직 의원 등을 상대로 낸 ...
                    ", 2021.10.08
5307,사회,"공대생 4명 중 1명은 여학생..""취업률 높아서""",이데일리 ,"
                        [이데일리 신하영 기자] 대학 공과대학에 입학하는 학생 4명 중 1명은 여학생인 것으로 조사됐다. 30년 전인 1990년과 비교하면 3배 가까이 비중이 늘었다. 다른 계열에...
                    ", 2021.10.08
5308,사회,"檢, '음주 운전' 혐의 前 야구선수 송우현 약식기소",이데일리 ,"
                        [이데일리 이연호 기자] 음주 운전 혐의로 검찰에 송치된 전 프로야구 선수 송우현(25) 씨가 약식기소됐다. 지난 5월 23일 오후 고척스카이돔에서 열린 2021 KBO리그 NC...
                    ", 2021.10.08
5309,사회,학계·법조계·산업계 모인 '공공플랫폼연구회' 7일 발족,이데일리 ,"
                        [이데일리 이윤정 기자] 공공플랫폼연구회는 지난 7일 서울 중구 명지빌딩에서 40명의 회원과 온라인 창립총회를 열고 ‘공공플랫폼연구회’를 발족했다고 8일 밝혔다. ...
                    ", 2021.10.08
5310,사회,"지인 살해 뒤 야산에 암매장한 40대男..""다투다 홧김에""",이데일리 ,"
                        [이데일리 김민정 기자] 평소 알고 지내던 여성을 살해한 후 암매장한 40대 남성이 경찰에 붙잡혔다. (사진=이미지투데이)경북 포항 남부경찰서는 평소 알고 지내던 여...
                    ", 2021.10.08
5311,사회,"분당차병원, 오퍼레이션 스마일 코리아와 의료취약계층 지원 업무협약",이데일리 ,"
                        [이데일리 이순용 기자] 성광의료재단 분당차병원(병원장 김재화)은 사단법인 오퍼레이션 스마일 코리아(이사장 김진영)와 국내외 의료 취약계층의 구순구개열을 포함한...
                    ", 2021.10.08
5312,사회,"""장례식장서 배달 주문, 취소하려고 했다""..주작커녕 '찐감동'",이데일리 ,"
                        [이데일리 박지혜 권혜미 기자] 서울 영등포구의 한 장례식장에서 고인이 생전 좋아하던 음식을 배달 주문했더니 편지와 조의금이 함께 전해졌다는 사연이 온라인상에서...
                    ", 2021.10.08
5313,사회,"檢, '김건희 주가 조작 의혹' 도이치모터스 압수수색..수사 속도",이데일리 ,"
                        [이데일리 하상렬 기자] 윤석열 전 검찰총장 부인 김건희 씨의 ‘도이치모터스 주가 조작 연루 의혹’을 수사 중인 검찰이 도이치모터스 본사를 압수수색하면서 수사에 ...
                    ", 2021.10.08
5314,사회,"코로나 시대, 건강한 다이어트란?",이데일리 ,"
                        [이데일리 이순용 기자] 금방 끝날 것 같던 코로나가 2년 가까이 지속되면서 활동량의 감소로 인한 체중증가를 호소하는 환자들이 늘어나고 있다. 코로나로 인해 활동량...
                    ", 2021.10.08
5315,사회,"기아대책, 보호종료아동 자립 돕는 '나로서기' 프로젝트",이데일리 ,"
                        [이데일리 이정훈 기자] 국내 최초의 국제구호개발 비정부기구(NGO)인 희망친구 기아대책이 보호종료아동의 경제적 자립과 진로 설계를 지원하기 위한 ‘나로서기’ 캠...
                    ", 2021.10.08
5316,사회,"""윤중천 유착 의혹""..윤갑근, 과거사위 상대 손배소 패소",이데일리 ,"
                        [이데일리 이성웅 기자] 윤갑근 전 대구고검장이 법무부 검찰과거사위원회가 근거 없는 유착 의혹을 발표해 자신의 명예를 훼손했다며 낸 손해배상 청구 소송에서 패소...
                    ", 2021.10.08
5317,사회,"모더나 접종간격, 내일부터 5~6주 → 4~6주 '단축'",이데일리 ,"
                        [이데일리 박경훈 기자] 모더나 백신의 1~2차 접종 간격을 4주로 단축한다. 신종 코로나바이러스 감염증(코로나19) 신규확진자가 2176명 늘어 사흘 연속 2천 명대를 기...
                    ", 2021.10.08
5318,사회,가톨릭대 '코로나 백신 장학금' 신설..1인당 20만원 지급,이데일리 ,"
                        사진=가톨릭대 [이데일리 신하영 기자] 가톨릭대가 학생들의 백신 접종을 독려하고 위해 ‘코로나19 백신 장학금’을 신설했다고 8일 밝혔다. 정부의 단계적 일상회복(...
                    ", 2021.10.08
5319,사회,[인사]질병관리청,이데일리 ,"
                        [이데일리 박경훈 기자] ◇부이사관 △기획조정관실 행정법무담당관 윤정환 △운영지원과장 김금찬 △감염병위기대응국 위기대응총괄과장 정통령 △감염병위기대응국 검...
                    ", 2021.10.08
5320,사회,"[일문일답]""확진자 '재택치료', 동거인도 자가격리하나요?""",이데일리 ,"
                        [이데일리 박경훈 기자] 방역당국이 코로나19 확진자 중 재택치료를 본인이 동의하는 경우 입원요인이 없는 70세 미만 무증상·경증 확진자로 확대한다고 밝혔다. 중앙...
                    ", 2021.10.08
5321,사회,"헌재 ""교도소 수용자 서신 개봉·열람은 기본권 침해 아냐""",이데일리 ,"
                        [이데일리 이성웅 기자] 교도소 수용자에게 발송된 서신을 교도소가 개봉해서 내용을 살펴보는 행위가 헌법에 어긋나지 않는다는 헌법재판소 판단이 나왔다. 헌재는 A씨...
                    ", 2021.10.08
5322,사회,"덕성여대 약대, 약학교육평가 '5년 인증' 통과",이데일리 ,"
                        사진=덕성여대 [이데일리 신하영 기자] 덕성여대 약학대학이 한국약학교육평가원(약평원)이 주관하는 약학교육인증평가를 통과했다. 덕성여대 약학대학은 약평원이 시행...
                    ", 2021.10.08
5323,사회,불길 속 동료 구해낸 '의인'이 수상하다? 들통난 거짓말,이데일리 ,"
                        [이데일리 이선영 기자] 화재 현장에서 사람들을 구해 박수를 받았던 ‘의인’이 법정에서 실형을 선고받고 법정 구속됐다. 알고보니 자신이 의인인 것처럼 꾸미고 보상...
                    ", 2021.10.08
5324,사회,"유시민, 노무현재단 연임 없이 퇴임..이재명 대선 도울까",이데일리 ,"
                        [이데일리 권혜미 기자] 유시민 노무현재단 이사장이 3년 임기를 끝으로 오는 14일 퇴임한다. 동시에 유 이사장이 더불어민주당 대권주자인 이재명 경기지사를 지지할 ...
                    ", 2021.10.08
5325,사회,"조국 ""세차 사양합니다""..법원 주차 차량에 메모 남겨",이데일리 ,"
                        [이데일리 송혜수 기자] 자녀 입시비리 및 뇌물수수 등의 혐의로 기소된 조국 전 법무부 장관이 8일 서울 서초구 서울중앙지방법원에 출석하면서 자신의 차량에 ‘세차 ...
                    ", 2021.10.08
5326,사회,"건국대 학생들, 과기부 주관 드론경진대회 최우수상",이데일리 ,"
                        자유비행챌린지 부문 최우수상을 수상한 건국대 기계항공학과 학생들(사진=건국대) [이데일리 신하영 기자] 건국대 학생들이 과학기술정보통신부가 주관한 드론 경진대...
                    ", 2021.10.08
5327,사회,"'펀드 돌려막기' 이종필 전 라임 부사장, 1심서 징역 10년",이데일리 ,"
                        [이데일리 조민정 기자] ‘펀드 돌려막기’로 라임자산운용(라임)의 부실을 숨기려 한 이종필 전 라임 부사장이 1심에서 중형을 선고받았다. 지난해 10월 여의도에서 열...
                    ", 2021.10.08
5328,사회,"'뿔난' 자영업자들 ""코로나19 피해 100% 보상하라""",이데일리 ,"
                        [이데일리 이용성 기자] 전국의 자영업자들이 신종 코로나바이러스 감염증(코로나19)에 따른 손실을 100% 보상을 해달라고 촉구했다. 한국자영업자협의회, 전국가맹점주...
                    ", 2021.10.08
5329,사회,"""비리 종합 패키지""..시민단체, '대장동 의혹' 진상규명 조사단 발족",이데일리 ,"
                        [이데일리 이용성 기자] 경기도 성남시 대장동 개발 특혜 의혹이 이어지고 있는 가운데 보수성향의 시민단체들도 발 벗고 나섰다. 이들은 진상규명조사단을 발족하고 대...
                    ", 2021.10.08
5330,사회,9일~11월 14일 '가을철 여행 방역 대책'..전세버스 'QR코드' 의무화,이데일리 ,"
                        [이데일리 박경훈 기자] 가을 여행철 코로나19 확산을 막기 위해 전세버스 탑승자 명단관리(QR코드 등)가 의무화된다. 한글날 연휴(10.9∼11)를 앞둔 8일 오전 김포공항...
                    ", 2021.10.08
5331,사회,"'코빅' 설명근, 대낮 음주 운전사고..면허 취소 수준",이데일리 ,"
                        [이데일리 김민정 기자] 개그맨 설명근(35)이 대낮 음주운전을 하다 사고를 내 경찰에 적발됐다. (사진=설명근 인스타그램)8일 경찰에 따르면 서울 강동경찰서는 전날 ...
                    ", 2021.10.08
5332,사회,"서울 확진자 4명 중 1명 돌파감염..""연휴 재확산 고비""",이데일리 ,"
                        [이데일리 김기덕 기자] 서울 지역 코로나19 확진자 중 2차 백신 접종을 마친 이후에 재감염되는 돌파감염 비중이 25%에 달하는 것으로 나타났다. 단풍철과 한글날 연휴...
                    ", 2021.10.08
5333,사회,"(영상)""3천만원 드릴게요""..40대 가장 폭행 만취녀의 사과 문자",이데일리 ,"
                        [이데일리 송혜수 기자] 지난 7월 가족들이 보는 앞에서 40대 가장에게 묻지마 폭행을 가한 20대 여성이 사과 문자를 보내며 합의금을 제시한 것으로 전해졌다. 8일 유...
                    ", 2021.10.08
5334,사회,"최진혁 ""의료진에 더 면목없다""..불법 유흥주점 술자리 사과 (전문)",이데일리 ,"
                        [이데일리 박지혜 기자] 배우 최진혁(본명 김태호) 씨가 코로나19 확산 관련 집합제한 조치를 위반한 유흥주점에서 술자리를 갖다가 경찰에 적발된 데 대해 직접 사과했...
                    ", 2021.10.08
5335,사회,'장례식장에 배달시켰더니 돈봉투가..' 누리꾼 감동시킨 사연,이데일리 ,"
                        [이데일리 권혜미 기자] 장례식장으로 음식을 배달시키자 식당 측이 음식과 함께 부의금을 보냈다는 따뜻한 사연이 전해졌다. 7일 누리꾼 A씨는 온라인 커뮤니티 ‘보배...
                    ", 2021.10.08
5336,사회,"조달청, 직접생산 규정 위반한 플라스틱포대 업체 2곳 적발",이데일리 ,"
                        [대전=이데일리 박진환 기자] 다른 회사의 완제품을 직접 생산한 제품으로 속여 공공조달로 납품한 플라스틱포대 업체 2곳이 적발됐다. 조달청은 나라장터 종합쇼핑몰에...
                    ", 2021.10.08
5337,사회,이번엔 '올해의 교사?'..또 터진 女교사·男제자 '성관계' 논란,이데일리 ,"
                        [이데일리 이선영 기자] 미국의 한 30대 여교사가 14살 제자와 두 달 동안 성관계를 맺은 혐의로 체포됐다. 해당 교사는 지난 2017년 학교 측에서 ‘올해의 신인 교사’...
                    ", 2021.10.08
5338,사회,오징어게임 속 골목놀이.. 소아비만 잡는데 도움,이데일리 ,"
                        [이데일리 이순용 기자]최근 장안의 화제는 단연 넷플릭스 오리지널 드라마 ‘오징어게임’이다. 국내뿐 아니라 전세계적으로 드라마를 즐기는 분위기다. 이는 한국 드...
                    ", 2021.10.08
5339,사회,"'위드 코로나' 대비 재택치료, 70세 미만 무증상·경증 확진자 확대",이데일리 ,"
                        [이데일리 박경훈 기자] 방역당국이 코로나19 확진자 중 재택치료를 본인이 동의하는 경우 입원요인이 없는 70세 미만 무증상·경증 확진자로 확대한다고 밝혔다. (자료...
                    ", 2021.10.08
5340,사회,"""父, 화이자 맞고 온몸 붉은반점.. 생신 전날 사망"" 靑 청원",이데일리 ,"
                        [이데일리 정시내 기자] 아버지가 화이자 백신 2차 접종 후 갑작스레 사망했다며 인과성을 밝혀달라는 국민 청원이 올라왔다. 청원인 A씨는 지난 6일 국민청원 게시판에...
                    ", 2021.10.08
5341,사회,"힘들수록 '함께 걷자', H+양지병원, 비대면 만보걷기대회 개최",이데일리 ,"
                        [이데일리 이순용 기자] 에이치플러스 양지병원(병원장 김상일) 이 ‘코로나19’ 로  외부활동이 제한된 가운데 신체활동이 위축된 병원 직원들의 건강관리와 힐링을 위...
                    ", 2021.10.08
5342,사회,"한림대성심병원, ㈜아롬정보기술 업무협약 체결",이데일리 ,"
                        [이데일리 이순용 기자] 한림대학교성심병원(병원장 유경호)은 7일 ㈜아롬정보기술(대표 이윤재)과 업무협약을 체결했다. 협약식에는 코로나19 방역수칙을 준수하며 유...
                    ", 2021.10.08
5343,사회,"최진혁 ""조용한 곳 찾다가"" 불법 유흥주점서 적발..유노윤호 데자뷰",이데일리 ,"
                        [이데일리 박지혜 기자] 배우 최진혁(본명 김태호) 씨가 코로나19 확산 관련 집합제한 조치를 위반한 유흥주점에서 술자리를 갖다가 경찰에 적발됐다. 최 씨는 지난 6일...
                    ", 2021.10.08
5344,사회,"배우 최진혁, 불법영업 유흥주점서 술자리..""변명 여지 없어""",이데일리 ,"
                        [이데일리 김대연 기자] 배우 최진혁이 불법으로 운영한 유흥주점에서 술자리를 갖다가 집합제한 조치를 위반해 경찰에 붙잡혔다. 배우 최진혁. (사진=최진혁 인스타그...
                    ", 2021.10.08
5345,사회,위암 잘 극복하려면 근육량 늘려야.. 근감소성 비만 위암 환자 장기생존율 낮아,이데일리 ,"
                        [이데일리 이순용 기자] 근육량이 적은 비만 환자일수록 위암 수술 후 장기생존율이 낮다는 연구 결과가 나왔다. 위암 수술 후 장기생존율을 높이기 위해 근력 운동이 ...
                    ", 2021.10.08
5346,사회,"술냄새 났다는데..""노엘, 영장엔 음주운전 혐의 빠져있어""",이데일리 ,"
                        [이데일리 권혜미 기자] 장제원 국민의힘 의원의 아들인 래퍼 장용준(예명 노엘·21)의 구속 영장에 음주운전 혐의가 빠져 있다는 사실이 알려졌다. 8일 방송된 YTN 라...
                    ", 2021.10.08
5347,사회,백신접종 완료 불법체류자 자진 출국시 범칙금 면제된다,이데일리 ,"
                        [이데일리 하상렬 기자] 신종 코로나바이러스 감염증(코로나19) 확산세 속 국내에 체류 중인 외국인 확진자도 큰 폭으로 증가하고 있는 가운데, 법무부가 불법체류 외국...
                    ", 2021.10.08
5348,사회,[인사]법무부,이데일리 ,"
                        [이데일리 이연호 기자] ◇고위공무원 전보(2명) △안규석 서울출입국·외국인청장 △김종민 부산출입국·외국인청장 이연호 (dew9012@edaily.co.kr)
                    ", 2021.10.08
5349,사회,"시흥시, 18일부터 청년 대상 채용박람회 개최",이데일리 ,"
                        [시흥=이데일리 이종일 기자] 경기 시흥시는 18일부터 다음 달 12일까지 청년층 대상의 온라인 채용박람회를 연다고 8일 밝혔다. 이번 행사는 기업의 청년 인력난 해소...
                    ", 2021.10.08
5350,사회,"檢, 4·7 재보궐 선거 사범 107명 기소..박형준 포함 당선인 5명",이데일리 ,"
                        [이데일리 하상렬 기자] 지난 4월 7일 실시된 서울·부산시장 등 재보궐 선거에서 허위사실공표 등 범죄에 연루된 107명이 재판에 넘겨졌다. 서울 서초구 대검찰청.(사...
                    ", 2021.10.08
5351,사회,"'한복' 英오스퍼드 사전 등재..서경덕 ""중국 억지주장에 일침""",이데일리 ,"
                        [이데일리 황효원 기자] 최근 세계적인 권위를 지닌 영국 옥스퍼드 영어사전(OED)이 한국어 단어 26개를 새로 등재했다. 옥스퍼드 영어사전에 새롭게 등재된 ‘한복’은...
                    ", 2021.10.08
5352,사회,세계산림총회 홍보부터 구상나무 보호까지 힘 모은다,이데일리 ,"
                        최병암 산림청장(왼쪽)과 이선효 네파 대표이사(오른쪽)가 7일 서울 여의도 산림비전센터에서 제15차 세계산림총회 성공적 개최 및 탄소중립 실현을 위한 업무협약을 체...
                    ", 2021.10.08
5353,사회,"확진자 2176명..김 총리 ""일상회복 미리 대비, 재택치료 확대""(종합)",이데일리 ,"
                        [이데일리 박경훈 기자] 신규 코로나19 확진자는 8일 0시 기준 2176명을 기록했다. 사흘째 2000명대다. 한글날 연휴 이동량이 증가가 예상되는 가운데, 이후 확진자 증...
                    ", 2021.10.08
5354,사회,세로토닌 신호 억제를 통한 당뇨병 및 지방간 억제 효과,이데일리 ,"
                        [이데일리 이순용 기자] 분당서울대병원(원장 백남종) 내분비대사내과 최성희 교수팀이 KAIST(총장 이광형) 의과학대학원 김하일 교수 연구팀과 공동연구를 통해 지방조...
                    ", 2021.10.08
5355,사회,심혈관계 질환 발생 가능성? '지방간 지표'로 확인 가능하다,이데일리 ,"
                        [이데일리 이순용 기자] 인체 곳곳에 혈액을 전달하는 심장과 주요 동맥에 문제가 발생한 심혈관계 질환은 우리나라 주요 사망원인으로 손꼽힌다. 이미 많은 선행 연구...
                    ", 2021.10.08
5356,사회,"[속보]코로나19 백신 2차 접종 71만명, 접종 완료 누적 56.9%",이데일리 ,"
                        [이데일리 박경훈 기자] 코로나19 예방접종 대응 추진단은 8일 0시 기준 신규로 3만 6187명이 백신을 접종받아 총 3986만 2414명에 대한 1차 접종을 완료했다고 밝혔다....
                    ", 2021.10.08
5357,사회,"[속보]코로나19 신규 확진자 2176명, 사흘째 2000명대",이데일리 ,"
                        [이데일리 박경훈 기자] 8일 중앙방역대책본부에 따르면 이날 0시 기준 신규 코로나19 확진자는 2145명으로 집계됐다. 국내 발생 확진자는 2145명, 해외 유입 확진자는 ...
                    ", 2021.10.08
5358,사회,"""회유와 겁박있었다""..최성봉, 거짓 암 투병 의혹에 진단서 공개",이데일리 ,"
                        [이데일리 송혜수 기자] 가수 최성봉이 거짓 암 투병 논란이 불거지자 직접 진단서를 공개하며 허위 사실을 유포한 유튜버에게 법적 대응을 예고했다. 최성봉은 지난 7...
                    ", 2021.10.08
5359,사회,육종암 치료 길 열리나,이데일리 ,"
                        [이데일리 이순용 기자] 국내외 제약기업이 희귀암으로 분류된 육종암(Sarcoma) 완치를 위한 세포치료제 개발에 박차를 가하고 있다. 표준치료 시장 선점을 위한 면역치...
                    ", 2021.10.08
5360,사회,"모자이크도 없이..틱톡서 '한국인 몰카' 돌려보는 중국, 왜?",이데일리 ,"
                        [이데일리 이선영 기자] 중국의 유명 동영상 앱에서 한국 일반인을 몰래 촬영한 영상이 모자이크 없이 무단으로 공유되고 있어 논란이 일고 있다. 8일 현재 중국 온라인...
                    ", 2021.10.08
5361,사회,"(영상)람보르기니 운전자, 오토바이 '쾅' 車 버리고 도주",이데일리 ,"
                        [이데일리 정시내 기자] 새벽 오토바이를 친 뒤, 차를 버리고 도주한 람보르기니 운전자를 경찰이 추적하고 있다. 사진=MBN서울 강남경찰서는 7일 오전 4시께 서울 강남...
                    ", 2021.10.08
5362,사회,고려대의료원 고영캠퍼스 오픈하며 강남시대 개막,이데일리 ,"
                        [이데일리 이순용 기자] 고려대의료원이 고영캠퍼스 준공과 함께 본격적인 강남시대를 열었다. 고려대의료원은 7일 오후 서울 강남에 위치한 고영캠퍼스에서 준공식을 ...
                    ", 2021.10.08
5363,사회,"말다툼 하다 지인 살해 뒤 암매장한 40대 남성, 긴급 체포",이데일리 ,"
                        [이데일리 황효원 기자] 40대 여성을 살해한 뒤 암매장한 40대 남성이 경찰에 붙잡혔다. (사진=이미지투데이)연합뉴스에 따르면 8일 경북 포항남부경찰서는 평소 알고 ...
                    ", 2021.10.08
5364,사회,"""임산부에 '모유수유 서약' 강요한 보건소..왜 불쾌하냐며""",이데일리 ,"
                        [이데일리 이선영 기자] 한 여성이 임산부 등록을 하러 보건소에 갔다가 ‘모유 수유 서약’을 하라고 강요받아 이를 거부하자 이상한 사람 취급을 당했다는 사연이 공...
                    ", 2021.10.08
5365,사회,"'비혼모' 사유리 ""상처 많이 받아"" 국감 출석 거절",이데일리 ,"
                        [이데일리 정시내 기자] 자발적 비혼모인 일본인 방송인 후지타 사유리(41)가 국회 보건복지위 국정감사 출석 요청을 거절한 것으로 전해졌다. 당초 복지위는 7일 국감...
                    ", 2021.10.08
5366,사회,"""치즈 속에 2cm 톱날?""..유명 회사 돈가스서 이물질 발견",이데일리 ,"
                        [이데일리 권혜미 기자] 국내 유명 식품회사에서 제조된 냉동 돈가스에서 톱날이 나왔다는 제보가 등장했다. 7일 YTN은 해당 사실을 보도하며 돈가스를 구매한 소비자 A...
                    ", 2021.10.08
5367,사회,아르바이트 마치고 새벽 귀가하다..음주뺑소니에 20대 참변,이데일리 ,"
                        [이데일리 황효원 기자] 밤늦은 시간 아르바이트를 마치고 집에 가던 대학생이 뺑소니 차량에 치여 숨졌다. 사고를 낸 운전자는 면허 취소 수준의 만취 상태였다. (사진...
                    ", 2021.10.08
5368,사회,"다단계업자에게 1.5억 빌린 경찰..대법, 알선수재 무죄 확정",이데일리 ,"
                        [이데일리 이성웅 기자] 친분관계를 가진 인물에게 1억 5000만 원을 무기한·무이자로 빌려 알선수재 혐의로 기소된 경찰관이 대법원에서 무죄를 확정 받았다. 대법원 ...
                    ", 2021.10.08
5369,사회,"""잡초 뽑느라 경비실은 '텅'""..경비원들이 '갑질금지법' 꺼리는 이유",이데일리 ,"
                        [이데일리 김대연 기자] “월급 180만원 받는데 주차관리, 택배보관, 잡초 뽑기까지 다 해. 불법이던 게 이제 합법이라니 말도 안 나오네…” 서울 강남구 청담동 A아파...
                    ", 2021.10.08
5370,사회,"[만났습니다]①정영애 장관 ""여성경제활동율 높은 나라가 출산율 높다""",이데일리 ,"
                        [대담= 송길호 사회부장, 정리= 박철근 기자] “저출산 문제를 해결하려면 여성의 경제활동 참가율을 높이고 전체적인 근로시간을 줄여 부모가 함께 돌봄을 할 수 있어...
                    ", 2021.10.08
5371,사회,"[만났습니다]②정영애 장관 ""디지털 성범죄·성별 인식격차 해소 위해 여가부 꼭 필요""",이데일리 ,"
                        [대담= 송길호 사회부장 정리= 박철근 기자] 지난 7월 정치권에서 여성가족부 폐지론이 거세게 일었다. 당시 국민의힘 대선후보로 나섰던 하태경 의원과 유승민 전 의원...
                    ", 2021.10.08
5372,사회,[오늘날씨]전국 대부분 가을비..기온은 평년보다 포근,이데일리 ,"
                        [이데일리 김경은 기자] 8일 전국 대부분 지역에서 비가 내리고, 기온은 평년보다 포근할 전망이다. 사진=연합7일 기상청에 따르면 동풍의 영향으로 이낙 저녁에 강원영...
                    ", 2021.10.08
5373,사회,7년간 닫혔던 서울숲 승마경기장 개방..예약제 관람 가능,이데일리 ,"
                        [이데일리 김기덕 기자] 서울시는 2014년 12월부터 폐쇄돼 있는 뚝섬승마장을 오는 14일부터 17일까지 나흘간 임시 개방한다고 8일 밝혔다. 뚝섬승마원은 1954년 5월 8...
                    ", 2021.10.08
5374,사회,[카드뉴스] 2021년 10월 8일 '오늘의 운세',이데일리 ,"
                        2021년 10월 8일 오늘의 운세입니다. △물병자리 : 스타일 살려… 뭔가 마음에 걸리는 일이 있었다면 해결이 될 수 있는 날입니다. 그리고 심리적으로도 안정을 찾게 될...
                    ", 2021.10.08
