,category,title,press,content,period
3335,사회,"""오류, 또 오류..소상공인 손실보상 사이트 이용하다 시간만 손실""",YTN ,"
                        [앵커] 정부가 지난달 말부터 온라인으로 소상공인 손실보상 신청을 받고 있는데요, 홈페이지에서 오류가 잇따라 아직 신청조차 못 했다는 자영업자들이 속출하고 있습...
                    ", 2021.11.07
3336,사회,"폭력 가해 선수, 내년부터 '체육특기생' 지원 못한다",YTN ,"
                        [앵커] 지난해 철인 3종 고 최숙현 선수의 극단적 선택부터, 최근 여자배구 이다영·이재영 자매의 학폭 폭로까지, 체육계 폭력 사건이 끊이지 않고 있습니다. 교육부가...
                    ", 2021.11.07
3337,사회,정규직 '학습플래너'라더니..취준생들 울리는 평생교육기관,YTN ,"
                        [앵커] 대학에 가지 않아도 교육부가 인가한 평생 교육기관에서 학점을 따면 전문 학위를 얻을 수 있습니다. 바로, 학점은행제라는 제도인데요. 학점은행제 이용자를 도...
                    ", 2021.11.07
3338,사회,22톤 화물차 고속도로 중앙분리대 '쾅'..차량 10여 대 파손,YTN ,"
                        어젯밤(6일) 10시 반쯤 경기도 광주시 도척면 중부고속도로에서 서울 방향으로 달리던 22톤 화물차가 중앙분리대를 들이받았습니다. 이 사고로 화물차 운전자가 다쳐 병...
                    ", 2021.11.07
3339,사회,고속도로서 승용차·SUV 추돌..3명 부상,YTN ,"
                        어젯밤 10시 10분쯤 경남 남해고속도로 제2지선 장유 나들목에서 승용차와 SUV가 추돌했습니다. 이 사고로 차량 운전자와 동승자 등 3명이 다쳐 병원으로 옮겨졌습니다....
                    ", 2021.11.07
3340,사회,[돌발영상] 내 사전에 눈치는 없다,YTN ,"
                        국민의힘 대선 후보 경선을 불과 이틀 남겨 둔 11월 3일, 홍준표 후보가 기자의 어느 질문에 다짜고짜(?) 검찰을 비판하고 나섰습니다. 한마디로 자기 때는 안 그랬는데...
                    ", 2021.11.07
3341,사회,"""대청봉은 우리 땅""..지자체 다툼에 중청대피소 개선 차질",YTN ,"
                        [앵커] 설악산 '대청봉'이 어느 행정구역에 속하느냐를 놓고 이웃 자치단체 간 갈등이 다시 불거졌습니다. 이러는 사이 행정절차를 진행하지 못해 탐방객 안전을 위한 ...
                    ", 2021.11.07
3342,사회,조선 시대 소방차 vs 1950년대 소방차 대결 승자는?,YTN ,"
                        [앵커] 조선 시대에도, 해방 이후 힘든 시절에도 불 끄는 소방관들이 있었는데요. 당시 쓰던 소방 장비들은 어떤 모습이고, 위력은 어느 정도인지 시연해보는 행사가 열...
                    ", 2021.11.07
3343,사회,"아름다운 공장 어워드..""카페 같아요""",YTN ,"
                        [앵커] 쾌적하고 일하고 싶은 근로 환경은 모든 직장인들의 바람일 것입니다. 노후 산업시설이 많은 인천시가 근로 환경 개선을 위해 6년째 이어가고 있는 '아름다운 공...
                    ", 2021.11.07
3344,사회,'일상 회복' 맞춰 익산 서동축제 기간 늘려 개막,YTN ,"
                        단계적 일상 회복, 위드 코로나에 따라 전북 익산시는 축제 기간을 대폭 늘려 서동축제를 시작했습니다. 서동축제는 현존하는 4구체 향가 가운데 가장 오래된 '서동요'...
                    ", 2021.11.07
3345,사회,[영상] 내변산의 깊어가는 가을!,YTN ,"
                        [영상] 내변산의 깊어가는 가을! YTN 여승구 (skyeo@ytn.co.kr) 촬영기자:여승구 [저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지]
                    ", 2021.11.07
3346,사회,아픈 아이 데리고 응급실 가다 '쿵'..피해 차주는 안아줬다,YTN ,"
                        경기도 고양시에서 발생한 접촉사고에 얽힌 사연과 함께 공개된 영상이 화제가 되고 있습니다. 인터넷 커뮤니티의 한 게시판에는 ""상대 차주분께 다시 한 번 감사드립니...
                    ", 2021.11.07
3347,사회,"""소방차 출동 못할까봐""..요소수 3통 놓고 간 '기부 천사'",YTN ,"
                        전국적으로 요소수 품귀 현상이 지속하는 가운데 한 시민이 119안전센터에 요소수 3통을 조용히 기부하고 사라졌습니다. 인천 송도소방서는 지난 5일 밤 10시쯤 인천시 ...
                    ", 2021.11.07
3348,사회,"[영상] 위드코로나, 새로운 일상",YTN ,"
                        코로나19 상황이 장기화되고 백신 접종을 완료한 국민이 전체의 75%를 넘어서면서 '위드 코로나'로 방역체계가 전환됐습니다. 지난해 1월 20일 첫 확진자 발생 후 651일...
                    ", 2021.11.07
3349,사회,"'고발사주 조사' 대검 감찰부, 대변인 휴대전화 압수",YTN ,"
                        대검찰청 감찰부가 윤석열 전 검찰총장 관련 의혹에 대한 진상조사를 이유로 전·현직 대변인들이 사용했던 공용 휴대전화를 압수한 것으로 확인됐습니다. 대검 감찰부 ...
                    ", 2021.11.07
3350,사회,22톤 화물차 고속도로 중앙분리대 '쾅'..차량 10여 대 파손,YTN ,"
                        어젯밤(6일) 10시 반쯤 경기도 광주시 도척면 중부고속도로에서 서울 방향으로 달리던 22톤 화물차가 중앙분리대를 들이받았습니다. 이 사고로 화물차 운전자가 다쳐 병...
                    ", 2021.11.07
3351,사회,고속도로서 승용차·SUV 추돌..3명 부상,YTN ,"
                        어젯밤 10시 10분쯤 경남 남해고속도로 제2지선 장유 나들목에서 승용차와 SUV가 추돌했습니다. 이 사고로 차량 운전자와 동승자 등 3명이 다쳐 병원으로 옮겨졌습니다....
                    ", 2021.11.07
3352,사회,'일상 회복' 맞춰 익산 서동축제 기간 늘려 개막,YTN ,"
                        단계적 일상 회복, 위드 코로나에 따라 전북 익산시는 축제 기간을 대폭 늘려 서동축제를 시작했습니다. 서동축제는 현존하는 4구체 향가 가운데 가장 오래된 '서동요'...
                    ", 2021.11.07
3353,사회,"어젯밤 9시까지 1,902명 확진..오늘 2천2백명 안팎 예상",YTN ,"
                        단계적 일상회복 시행 엿새째인 어제도 전국에서 코로나19 확진자가 잇따랐습니다. 어제 0시부터 밤 9시까지 코로나19 양성 판정을 받은 신규 확진자는 모두 1,902명으...
                    ", 2021.11.07
3354,사회,"'위드 코로나' 첫 주말, 서울 도심 곳곳 2천 명 집회·시위",YTN ,"
                        단계적 일상회복 시행 첫 주말이었던 어제 서울 광화문 등 도심 곳곳에는 2천 명 가까운 집회 참가자들이 모였습니다. 우리공화당 등은 서울 중구와 종로구 일대에서 '...
                    ", 2021.11.07
3355,사회,"故 손정민 유족, 사건 불송치에 이의 제기..""친구 허위 진술 가능성""",YTN ,"
                        지난 4월 한강공원에서 실종 뒤 숨진 채 발견된 대학생 故 손정민 씨의 유족과 지지자들이 마지막까지 고인과 함께 있었던 친구 A 씨가 허위 진술했을 가능성이 있다며 ...
                    ", 2021.11.07
3356,사회,함평 천지는 국화 천지..그윽한 국화 향 속으로!,YTN ,"
                        [앵커] 바야흐로 가을꽃 '국화'의 계절입니다. 코로나 19로 연기됐던 함평 국화 축제가 개막했는데요, 김범환 기자가 국화 축제장을 다녀왔습니다. [기자] 봄에는 형형...
                    ", 2021.11.06
3357,사회,주상절리 절경 한눈에..미리 가본 한탄강 절벽길,YTN ,"
                        [앵커] 강원도 철원에는 유네스코 세계지질공원으로 등재된 한탄강 주상절리 협곡이 있습니다. 빼어난 경관을 자랑하지만, 접근 방법이 없어 구경조차 쉽지 않았는데요....
                    ", 2021.11.06
3358,사회,"단풍 절정 내장산 '인산인해'..""하루 방문객 최대 4만 명""",YTN ,"
                        단풍이 절정에 달한 전북 정읍의 내장산을 찾는 발길이 이어지며 인산인해를 이루고 있습니다. 내장산국립공원 사무소는 ""오늘 오후 1시 현재 약 2만 명이 입장했고, 이...
                    ", 2021.11.06
3359,사회,"[영상] 내장산, 오색으로 물들다!",YTN ,"
                        [앵커] 가을이 되면 단풍으로 유명한 산, 바로 내장산이죠? 올해는 단풍색이 다른 곳보다 더 곱다고 합니다. 오색으로 물든 내장산의 애기 단풍! 함께 보시죠. YTN 여승...
                    ", 2021.11.06
3360,사회,"""소방차 출동 못할까봐""..요소수 3통 놓고 간 '기부 천사'",YTN ,"
                        전국적으로 요소수 품귀 현상이 지속하는 가운데 한 시민이 119안전센터에 요소수 3통을 조용히 기부하고 사라졌습니다. 인천 송도소방서는 어젯(5일)밤 10시쯤 인천시 ...
                    ", 2021.11.06
3361,사회,아픈 아이 데리고 응급실 가다 '쿵'..피해 차주는 안아줬다,YTN ,"
                        경기도 고양시에서 발생한 접촉사고에 얽힌 사연과 함께 공개된 영상이 화제가 되고 있습니다. 인터넷 커뮤니티의 한 게시판에는 ""상대 차주분께 다시 한 번 감사드립니...
                    ", 2021.11.06
3362,사회,"지하철 적자 최대 원인 '무임수송'..""정부가 보전하라""",YTN ,"
                        [앵커] 전국의 지하철 적자가 심상치 않습니다. 주요 원인의 하나로 법정 무임승차가 꼽히는데요. 재정 부담을 떠 안아온 지자체들이 참다못해 손실분을 보전해달라고 ...
                    ", 2021.11.06
3363,사회,백신 접종 완료율 76.5%..12~17세 접종 60만 넘어,YTN ,"
                        우리나라의 코로나19 백신 접종 완료율은 오늘 0시 기준으로 76.5%인 것으로 나타났습니다. 질병관리청은 어제 백신 접종을 완료한 사람은 15만8천244명 늘어 지금까지 ...
                    ", 2021.11.06
3364,사회,"""학교 아닌 학원 다닌 기분""..'코로나 대학생'들의 한숨",YTN ,"
                        [앵커] 코로나19로 대면 강의가 중단됐던 대학생들은 지난 2년간 학교와 관련한 추억이 거의 없어 마치 학원에 다닌 것 같은 기분이라고 말합니다. 특히 2·3년제 대학...
                    ", 2021.11.06
3365,사회,위드코로나에 학생 확진자 급증..수능·전면등교 위태위태,YTN ,"
                        [앵커] 단계적 일상회복이 시작되면서 백신 접종률이 높지 않은 학생들을 중심으로 집단감염이 잇따르고 있습니다. 특히 오는 18일엔 수능이 치러지고, 수능 이후엔 모...
                    ", 2021.11.06
3366,사회,"'위드코로나' 첫 주말, 부활한 도심 집회..""자유""vs""불안""",YTN ,"
                        [앵커] '위드 코로나'가 시행된 첫 주말 서울 도심에서는 보수단체 등의 대규모 집회가 다시 시작됐습니다. 돌아온 일상의 일부지만, 여전한 대규모 집단감염의 가능성...
                    ", 2021.11.06
3367,사회,일상회복 첫 주말..가을 단풍·전시회 '북적',YTN ,"
                        [앵커] 단계적 일상회복 시행 이후 첫 주말을 맞아 곳곳은 나들이객으로 붐볐습니다. 가을 단풍이나 문화생활을 즐기려는 사람들로 모처럼 활기찬 모습이었습니다. 신지...
                    ", 2021.11.06
3368,사회,"'고발사주 조사' 대검 감찰부, 대변인 휴대전화 압수",YTN ,"
                        대검찰청 감찰부가 윤석열 전 검찰총장 관련 의혹에 대한 진상조사를 이유로 전·현직 대변인 사용했던 공용 휴대전화를 압수한 것으로 확인됐습니다. 대검 감찰부 감찰...
                    ", 2021.11.06
3369,사회,"정진상, '사퇴압박 녹취' 다음날 황무성에 항의 문자",YTN ,"
                        황무성 성남도시개발공사 초대 사장의 사퇴를 압박한 배후로 지목된 정진상 전 정책실장이 관련 녹취록 공개 다음 날 황 전 사장에게 항의성 문자를 보낸 것으로 드러났...
                    ", 2021.11.06
3370,사회,김만배·남욱 조사 이틀째 지연..'윗선 수사' 뜻밖의 난관,YTN ,"
                        [앵커] 대장동 의혹을 수사하는 검찰 수사팀 직원이 코로나19에 확진된 여파로 김만배 씨와 남욱 변호사의 조사가 이틀째 미뤄지고 있습니다. 핵심 피의자의 신병을 확...
                    ", 2021.11.06
3371,사회,내연녀 극단 선택 전 협박한 경찰 간부 영장,YTN ,"
                        인천 서부경찰서는 내연 관계인 여성을 협박한 혐의 등으로 40대 현직 경찰에게 구속영장을 신청했습니다. 인천의 한 경찰서 소속인 A 경위는 지난 2일 새벽 내연 관계...
                    ", 2021.11.06
3372,사회,"법무부, 검찰에 '조국 관련 수사기록' 제출 요구..감찰 검토",YTN ,"
                        서울고등검찰청이 조국 전 법무부 장관 일가 사건 수사팀에 대한 감찰에 착수한 가운데, 법무부도 관련 감찰을 검토하는 것으로 확인됐습니다. 법무부 감찰담당관실은 ...
                    ", 2021.11.06
3373,사회,"밤 9시까지 전국서 1,902명 확진..내일 2천 2백명 안팎 예상",YTN ,"
                        단계적 일상회복 시행 엿새째인 오늘도 전국에서 코로나19 확진자가 잇따랐습니다. 오늘 0시부터 밤 9시까지 코로나19 양성 판정을 받은 신규 확진자는 모두 1,902명으...
                    ", 2021.11.06
3374,사회,아픈 아이 데리고 응급실 가다 '쿵'..피해 차주는 안아줬다,YTN ,"
                        경기도 고양시에서 발생한 접촉사고에 얽힌 사연과 함께 공개된 영상이 화제가 되고 있습니다. 인터넷 커뮤니티의 한 게시판에는 ""상대 차주분께 다시 한 번 감사드립니...
                    ", 2021.11.06
3375,사회,김만배·남욱 조사 이틀째 지연..'윗선 수사' 뜻밖의 난관,YTN ,"
                        [앵커] 대장동 의혹을 수사하는 검찰 수사팀 직원이 코로나19에 확진된 여파로 김만배 씨와 남욱 변호사의 조사가 이틀째 미뤄지고 있습니다. 핵심 피의자의 신병을 확...
                    ", 2021.11.06
3376,사회,대장동 수사팀에서 코로나19 확진자 6명 발생,YTN ,"
                        대장동 특혜 의혹을 수사하는 검찰 수사팀에서 코로나19 확진자가 6명으로 늘어났습니다. 서울중앙지검 관계자는 경제범죄형사부 소속 직원 6명이 어제(5일)와 오늘(6일...
                    ", 2021.11.06
3377,사회,"'고발사주 조사' 대검 감찰부, 대변인 휴대전화 압수",YTN ,"
                        대검찰청 감찰부가 윤석열 전 검찰총장 관련 의혹에 대한 진상조사를 이유로 전·현직 대변인 사용했던 공용 휴대전화를 압수한 것으로 확인됐습니다. 대검 감찰부 감찰...
                    ", 2021.11.06
3378,사회,"오늘 오후 6시까지 전국서 1,462명 신규 확진..부산 제외",YTN ,"
                        단계적 일상회복 시행 엿새째인 오늘도 전국에서 코로나19 확진자가 잇따랐습니다. 오늘 0시부터 오후 6시까지 코로나19 양성 판정을 받은 신규 확진자는 모두 1,462명...
                    ", 2021.11.06
3379,사회,"""소방차 출동 못할까봐""..요소수 3통 놓고 간 '기부 천사'",YTN ,"
                        전국적으로 요소수 품귀 현상이 지속하는 가운데 한 시민이 119안전센터에 요소수 3통을 조용히 기부하고 사라졌습니다. 인천 송도소방서는 어젯(5일)밤 10시쯤 인천시 ...
                    ", 2021.11.06
3380,사회,"'위드코로나' 첫 주말, 부활한 도심 집회..""자유""vs""불안""",YTN ,"
                        [앵커] '위드 코로나'가 시행된 첫 주말 서울 도심에서는 보수단체 등의 대규모 집회가 다시 시작됐습니다. 돌아온 일상의 일부지만, 여전한 대규모 집단감염의 가능성...
                    ", 2021.11.06
3381,사회,가정폭력 집행유예 선고 38일 만에 아내 살해한 40대 구속,YTN ,"
                        제주에서 자신의 아내를 흉기로 살해한 40대가 구속됐습니다. 제주지법은 오늘(6일) 부부싸움을 하다 아내를 살해한 혐의로 40대 A 씨에 대한 구속영장을 발부했습니다....
                    ", 2021.11.06
3382,사회,대전 봉명동 사우나 손님·종사자 19명 연쇄 확진,YTN ,"
                        대전 유성구 봉명동의 사우나에서 손님과 종사자가 코로나19에 연쇄적으로 감염됐습니다. 대전시에 따르면 이 사우나 손님 한 명이 지난 3일 코로나 양성 판정을 받은 ...
                    ", 2021.11.06
3383,사회,서울중앙지법 형사과 직원 1명 코로나19 확진,YTN ,"
                        서울중앙지방법원 직원 1명이 코로나19 확진 판정을 받았습니다. 서울중앙지법은 오늘(6일) 법원 형사단독 1과에서 근무하는 직원 1명이 확진됐다고 밝혔습니다. 해당 ...
                    ", 2021.11.06
3384,사회,일상회복 첫 주말..가을 단풍·전시회 '북적',YTN ,"
                        [앵커] 단계적 일상회복 시행 이후 첫 주말을 맞아 곳곳은 나들이객으로 붐볐습니다. 가을 단풍이나 문화생활을 즐기려는 사람들로 모처럼 활기찬 모습이었습니다. 신지...
                    ", 2021.11.06
3385,사회,아픈 아이 데리고 응급실 가다 '쿵'..피해 차주는 안아줬다,YTN ,"
                        경기도 고양시에서 발생한 접촉사고에 얽힌 사연과 함께 공개된 영상이 화제가 되고 있습니다. 인터넷 커뮤니티의 한 게시판에는 ""상대 차주분께 다시 한 번 감사드립니...
                    ", 2021.11.06
3386,사회,"'위드 코로나' 첫 주말, 서울 도심 곳곳 2천 명 집회·시위",YTN ,"
                        단계적 일상회복 시행 첫 주말을 맞아 서울 광화문 등 도심 곳곳에는 2천 명 가까운 집회 참가자들이 모였습니다. 우리공화당 등은 서울 중구와 종로구 일대에서 '대장...
                    ", 2021.11.06
3387,사회,"""딸 같아서""..접촉사고 냈는데 돌아온 건 '위로' [제보영상]",YTN ,"
                        도로 한복판에서 왠지 불안한 모습으로 상대방과 이야기를 나누며 차량을 살피는 젊은 여성. 그런데, 상대 차주가 갑자기 젊은 여성을 포근히 안아주더니, 이내 얼굴까...
                    ", 2021.11.06
3388,사회,"故 손정민 유족, 사건 불송치에 이의 제기..""친구 허위 진술 가능성""",YTN ,"
                        지난 4월 한강공원에서 실종 뒤 숨진 채 발견된 대학생 故 손정민 씨의 유족과 지지자들이 마지막까지 고인과 함께 있었던 친구 A 씨가 허위 진술했을 가능성이 있다며 ...
                    ", 2021.11.06
3389,사회,제주 코로나 확진자 14명 추가..요양병원 집단감염 지속,YTN ,"
                        제주시 요양병원 관련 코로나19 집단감염이 이어지고 있습니다. 제주도는 오늘(6일) 오후 5시 현재 코로나 신규 확진자 14명이 나왔다고 밝혔습니다. 이들 14명은 모두 ...
                    ", 2021.11.06
3390,사회,특허 유산균으로 담근 김장..충북 대표 김치 첫선,YTN ,"
                        [앵커] 본격적인 김장철을 앞두고 충북 괴산에서는 김장 축제가 열리고 있는데요. 이곳에서 충북 농업기술원이 개발한 기능성 유산균과 괴산군이 개발한 절임 배추를 함...
                    ", 2021.11.06
3391,사회,"""소방차 출동 못할까봐""..요소수 3통 놓고 간 '기부 천사'",YTN ,"
                        전국적으로 요소수 품귀 현상이 지속하는 가운데 한 시민이 119안전센터에 요소수 3통을 조용히 기부하고 사라졌습니다. 인천 송도소방서는 어젯(5일)밤 10시쯤 인천시 ...
                    ", 2021.11.06
3392,사회,강원 속초 앞바다에서 혹등고래 잡혀..불법포획 흔적 없어,YTN ,"
                        강원도 동해안 속초 앞바다에서 해양보호생물로 지정된 혹등고래가 그물에 잡혔습니다. 속초해양경찰서는 오늘 새벽 4시 50분쯤 강원도 속초 앞바다 4.8km 해상에서 그...
                    ", 2021.11.06
3393,사회,주상절리 절경 한눈에..미리 가본 한탄강 절벽길,YTN ,"
                        [앵커] 강원도 철원에는 유네스코 세계지질공원으로 등재된 한탄강 주상절리 협곡이 있습니다. 빼어난 경관을 자랑하지만, 접근 방법이 없어 구경조차 쉽지 않았는데요....
                    ", 2021.11.06
3394,사회,강릉 앞바다 조업 어선서 응급환자 발생..해경이 병원 이송,YTN ,"
                        강원도 강릉 앞바다에서 조업 중이던 어선에서 응급환자가 발생해 해경이 병원으로 이송했습니다. 속초해양경찰서는 오늘 새벽 4시 10분쯤 강원도 강릉시 주문진 1.5km ...
                    ", 2021.11.06
3395,사회,연인 극단 선택 전 협박한 경찰 간부 내일 구속 심사,YTN ,"
                        연인이 극단적인 선택을 하기 전 협박한 혐의를 받는 경찰 간부의 구속 여부가 내일 결정됩니다. 인천지방법원은 내일(8일) 오후 2시 협박 등의 혐의를 받는 40대 현직 ...
                    ", 2021.11.06
3396,사회,울산 대한유화 화재..인명 피해 없어,YTN ,"
                        오늘 오전 8시 53분쯤 울산 남구 부곡동 대한유화 5공장에서 불이 나 40여 분만에 진화됐습니다. 휘발성 액체인 헥산 정제 공정 과정에서 불이 난 것으로 추정되며, 인...
                    ", 2021.11.06
3397,사회,"일상 되찾은 주말 나들이객 몰려..""오랜만의 문화생활""",YTN ,"
                        [앵커] 단계적 일상회복 이후 첫 주말을 맞아 완연한 가을 날씨 즐기고 싶으실 텐데요. 실내 사진전과 아쿠아리움에는 관람객들이 몰렸습니다. 현장에 나가 있는 취재기...
                    ", 2021.11.06
3398,사회,김만배·남욱 조사 이틀째 차질..'윗선' 수사 확대,YTN ,"
                        [앵커] 대장동 의혹을 수사하는 검찰이 김만배 씨와 남욱 변호사의 신병 확보에 성공했지만, 코로나19 상황으로 조사가 미뤄지고 있습니다. 검찰은 이들의 구속 기한 안...
                    ", 2021.11.06
3399,사회,강릉 앞바다 조업 어선서 응급환자 발생..해경이 병원 이송,YTN ,"
                        강원도 강릉 앞바다에서 조업 중이던 어선에서 응급환자가 발생해 해경이 병원으로 이송했습니다. 속초해양경찰서는 오늘 새벽 4시 10분쯤 강원도 강릉시 주문진 1.5km ...
                    ", 2021.11.06
3400,사회,코로나로 김만배·남욱 이틀째 조사 차질..남은 구속기간 17일,YTN ,"
                        대장동 의혹을 수사하는 검찰 수사팀 직원의 코로나19 확진 여파로, 김만배 씨와 남욱 변호사의 조사도 이틀째 차질을 빚고 있습니다. 서울중앙지검 관계자는 오늘(6일)...
                    ", 2021.11.06
3401,사회,백신 접종 완료율 76.5%..12~17세 접종 60만 넘어,YTN ,"
                        우리나라의 코로나19 백신 접종 완료율은 오늘 0시 기준으로 76.5%인 것으로 나타났습니다. 질병관리청은 어제 백신 접종을 완료한 사람은 15만8천244명 늘어 지금까지 ...
                    ", 2021.11.06
3402,사회,"지하철 적자 최대 원인 '무임수송'..""정부가 보전하라""",YTN ,"
                        [앵커] 전국의 지하철 적자가 심상치 않습니다. 주요 원인의 하나로 법정 무임승차가 꼽히는데요. 재정 부담을 떠 안아온 지자체들이 참다못해 손실분을 보전해달라고 ...
                    ", 2021.11.06
3403,사회,"신규 확진·위중증·사망 계속 늘어..""다음 주 일상회복 첫 고비""",YTN ,"
                        ■ 진행 : 조진혁 앵커 ■ 출연 : 김정기 / 고려대 약학대 교수 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바...
                    ", 2021.11.06
3404,사회,"정진상, '사퇴압박 녹취' 다음날 황무성에 항의 문자",YTN ,"
                        황무성 성남도시개발공사 초대 사장의 사퇴를 압박한 배후로 지목된 정진상 전 정책실장이 관련 녹취록 공개 다음 날 황 전 사장에게 항의성 문자를 보낸 것으로 드러났...
                    ", 2021.11.06
3405,사회,강원 속초 앞바다에서 혹등고래 잡혀..불법포획 흔적 없어,YTN ,"
                        강원도 동해안 속초 앞바다에서 해양보호생물로 지정된 혹등고래가 그물에 잡혔습니다. 속초해양경찰서는 오늘 새벽 4시 50분쯤 강원도 속초 앞바다 4.8km 해상에서 그...
                    ", 2021.11.06
3406,사회,인천대교 인근 해상서 낚시 어선 표류..27명 전원 구조,YTN ,"
                        인천대교 인근 해상에서 기관 고장으로 표류하던 낚시 어선의 승선원 27명 전원이 해경에 구조됐습니다. 인천해양경찰서는 오늘(6일) 오전 6시 47분쯤 인천시 중구 인천...
                    ", 2021.11.06
3407,사회,"일상 회복 뒤 첫 주말..""친구와 전시회 볼 수 있어 행복""",YTN ,"
                        [앵커] 완연한 가을 날씨 속에 맞이한 단계적 일상회복 뒤 첫 주말입니다. 실내 사진전과 아쿠아리움에는 관람객들이 몰렸습니다. 현장에 나가 있는 취재기자 연결합니...
                    ", 2021.11.06
3408,사회,신규 확진자 나흘째 2천 명대..위중증 환자 급증,YTN ,"
                        [앵커] 코로나19 신규 확진자 수가 나흘째 2천 명대를 이어가고 있습니다. 특히 위중증 환자가 크게 늘었는데, 지난 8월 말 이후 처음으로 400명을 넘겼습니다. 취재기...
                    ", 2021.11.06
3409,사회,"속초해경, 7∼12일 '연안사고 위험예보' 주의보 발령",YTN ,"
                        속초해양경찰서는 내일(7일) 오후 6시부터 12일 오후 6시까지 6일간 관할구역에 연안사고 위험예보 '주의보'를 발령한다고 밝혔습니다. 이번 조치는 이 기간 동해안에 ...
                    ", 2021.11.06
3410,사회,김만배·남욱 조사 이틀째 차질..'윗선' 수사 확대,YTN ,"
                        [앵커] 대장동 의혹을 수사하는 검찰이 김만배 씨와 남욱 변호사의 신병 확보에 성공했지만, 코로나19 상황으로 조사가 미뤄지고 있습니다. 검찰은 이들의 구속 기한 안...
                    ", 2021.11.06
3411,사회,확진자 증가세에 위중증 환자 400명대..대부분 고령층,YTN ,"
                        단계적 일상회복 시행 이후 코로나19 확진자가 증가하는 가운데 위중증 환자 수도 빠르게 늘고 있습니다. 오늘 0시 기준, 위중증 환자는 411명인데, 위중증 환자가 400...
                    ", 2021.11.06
3412,사회,"단풍 절정 내장산 '인산인해'..""하루 방문객 최대 4만 명""",YTN ,"
                        단풍이 절정에 달한 전북 정읍의 내장산을 찾는 발길이 이어지며 인산인해를 이루고 있습니다. 내장산국립공원 사무소는 ""오늘 오후 1시 현재 약 2만 명이 입장했고, 이...
                    ", 2021.11.06
3413,사회,"[자막뉴스] ""신문지에서 칼을 쫙 빼요"" 부산 구포역 살인 사건 목격자의 진술",YTN ,"
                        어제저녁 6시 반쯤 부산 구포역 인근. 골목 쪽으로 걸어가는 두 사람 가운데 뒤에 가던 남성이 품속에서 뭔가 꺼내듭니다. 이 남성은 앞서 걷던 남성에게 흉기를 휘둘렀...
                    ", 2021.11.06
3414,사회,서울 노원역지구대 경찰관 7명 코로나19 무더기 확진,YTN ,"
                        서울 노원경찰서는 노원역지구대 경찰관 7명이 코로나19 확진 판정을 받았다고 밝혔습니다. 경찰관 2명이 지난 2일 확진 판정을 받은 이후 지금까지 모두 5명이 추가 확...
                    ", 2021.11.06
3415,사회,부산 구포동에서 40대 남성 흉기 찔려 숨져,YTN ,"
                        부산 북부경찰서는 40대 남성을 흉기로 찔러 숨지게 한 뒤 달아난 남성을 쫓고 있습니다. 어제 오후 6시 34분쯤 부산 북구 구포동 골목길에서 한 남성이 40대 남성 A 씨...
                    ", 2021.11.06
3416,사회,"김만배·남욱 조사 차질..정진상, 황무성에 항의 문자",YTN ,"
                        [앵커] 대장동 의혹을 수사하는 검찰이 김만배 씨와 남욱 변호사의 신병 확보에 성공했지만, 조사에는 어려움을 겪고 있습니다. 이런 가운데 부당한 사퇴 압력이 있었다...
                    ", 2021.11.06
3417,사회,일상 회복 뒤 첫 주말..실내 수족관에 가족 나들이객 북적,YTN ,"
                        [앵커] 단계적 일상회복 뒤 맞이한 첫 주말입니다. 실내 아쿠아리움과 미술관에는 여유로운 주말을 만끽하려는 가족 단위 관람객들로 북적이고 있습니다. 현장에 나가 ...
                    ", 2021.11.06
3418,사회,일상회복 뒤 첫 '불금'..서울시내 곳곳 음주운전 적발,YTN ,"
                        단계적 일상회복 뒤 첫 주말을 앞두고 경찰이 서울 시내 곳곳에서 음주 단속에 나섰습니다. 서울경찰청은 어제(5일) 자정부터 오늘(6일) 새벽 두 시까지 서울 영등포구...
                    ", 2021.11.06
3419,사회,신규 확진자 나흘째 2천 명대..위중증 환자도 67일 만에 400명대,YTN ,"
                        [앵커] 코로나19 신규 확진자 수가 나흘째 2천 명대를 이어가고 있습니다. 특히 위중증 환자가 크게 늘었는데, 지난 8월 말 이후 처음으로 400명을 넘겼습니다. 취재기...
                    ", 2021.11.06
3420,사회,대구 38명 추가 확진..종교시설·의료기관 등 잇단 감염,YTN ,"
                        대구 지역 종교시설과 의료기관, 어린이집, 학교 등에서 코로나19 확진자 38명이 추가로 발생했습니다. 대구시 재난안전대책본부에 따르면 오늘(6일) 0시 기준 코로나 ...
                    ", 2021.11.06
3421,사회,"병간호 지쳐 아버지 숨지게 한 40대, 2심서 징역형 집행유예",YTN ,"
                        오랜 시간 병간호를 하던 아버지를 때려 숨지게 한 혐의로 1심에서 실형을 선고받은 40대가 항소심에서 징역형의 집행유예로 석방됐습니다. 서울고등법원은 존속상해치...
                    ", 2021.11.06
3422,사회,"[자막뉴스] ""정관수술 원해요""..요소수 대란에 판치는 불법개조",YTN ,"
                        화물차 기사들이 회원으로 가입된 온라인 카페. '정관수술'을 원한다는 글이 잇따라 올라옵니다. 요소수 없이도 화물차를 운행할 수 있도록 하는 불법 개조를 일컫는 은...
                    ", 2021.11.06
